game_id,season_type,week,posteam,field_goal_result,kick_distance,extra_point_result,extra_point_attempt,field_goal_attempt,kicker_player_name,kicker_player_id
2022_12_HOU_MIA,REG,12,MIA,,33.0,good,1.0,0.0,J.Sanders,00-0034794
2022_12_HOU_MIA,REG,12,MIA,,33.0,good,1.0,0.0,J.Sanders,00-0034794
2022_12_HOU_MIA,REG,12,MIA,made,23.0,,0.0,1.0,J.Sanders,00-0034794
2022_12_HOU_MIA,REG,12,MIA,,33.0,good,1.0,0.0,J.Sanders,00-0034794
2022_12_HOU_MIA,REG,12,MIA,made,35.0,,0.0,1.0,J.Sanders,00-0034794
2022_12_HOU_MIA,REG,12,HOU,made,28.0,,0.0,1.0,K.Fairbairn,00-0032726
2022_12_LAC_ARI,REG,12,ARI,,33.0,good,1.0,0.0,M.Prater,00-0023853
2022_12_LAC_ARI,REG,12,ARI,made,43.0,,0.0,1.0,M.Prater,00-0023853
2022_12_LAC_ARI,REG,12,LAC,,33.0,good,1.0,0.0,C.Dicker,00-0037224
2022_12_LAC_ARI,REG,12,LAC,,33.0,good,1.0,0.0,C.Dicker,00-0037224
2022_12_LAC_ARI,REG,12,ARI,,33.0,good,1.0,0.0,M.Prater,00-0023853
2022_12_LAC_ARI,REG,12,ARI,missed,49.0,,0.0,1.0,M.Prater,00-0023853
2022_12_LAC_ARI,REG,12,LAC,made,26.0,,0.0,1.0,C.Dicker,00-0037224
2022_12_LAC_ARI,REG,12,ARI,,33.0,good,1.0,0.0,M.Prater,00-0023853
2022_12_LA_KC,REG,12,KC,,33.0,good,1.0,0.0,H.Butker,00-0033303
2022_12_LA_KC,REG,12,LAR,made,47.0,,0.0,1.0,M.Gay,00-0035269
2022_12_LA_KC,REG,12,KC,made,27.0,,0.0,1.0,H.Butker,00-0033303
2022_12_LA_KC,REG,12,KC,made,32.0,,0.0,1.0,H.Butker,00-0033303
2022_12_LA_KC,REG,12,KC,,33.0,good,1.0,0.0,H.Butker,00-0033303
2022_12_LA_KC,REG,12,LAR,,33.0,good,1.0,0.0,M.Gay,00-0035269
2022_12_LA_KC,REG,12,KC,made,22.0,,0.0,1.0,H.Butker,00-0033303
2022_12_LA_KC,REG,12,KC,made,22.0,,0.0,1.0,H.Butker,00-0033303
2022_12_LV_SEA,REG,12,SEA,,33.0,good,1.0,0.0,J.Myers,00-0031492
2022_12_LV_SEA,REG,12,LV,,33.0,good,1.0,0.0,D.Carlson,00-0034161
2022_12_LV_SEA,REG,12,SEA,made,24.0,,0.0,1.0,J.Myers,00-0031492
2022_12_LV_SEA,REG,12,SEA,made,34.0,,0.0,1.0,J.Myers,00-0031492
2022_12_LV_SEA,REG,12,LV,,33.0,good,1.0,0.0,D.Carlson,00-0034161
2022_12_LV_SEA,REG,12,LV,,33.0,good,1.0,0.0,D.Carlson,00-0034161
2022_12_LV_SEA,REG,12,SEA,,33.0,good,1.0,0.0,J.Myers,00-0031492
2022_12_LV_SEA,REG,12,LV,made,36.0,,0.0,1.0,D.Carlson,00-0034161
2022_12_LV_SEA,REG,12,SEA,,33.0,good,1.0,0.0,J.Myers,00-0031492
2022_12_LV_SEA,REG,12,LV,made,25.0,,0.0,1.0,D.Carlson,00-0034161
2022_12_LV_SEA,REG,12,SEA,,33.0,good,1.0,0.0,J.Myers,00-0031492
2022_12_LV_SEA,REG,12,LV,,33.0,good,1.0,0.0,D.Carlson,00-0034161
2022_12_LV_SEA,REG,12,LV,missed,56.0,,0.0,1.0,D.Carlson,00-0034161
2022_12_NE_MIN,REG,12,MIN,,33.0,good,1.0,0.0,G.Joseph,00-0034450
2022_12_NE_MIN,REG,12,NE,,33.0,good,1.0,0.0,N.Folk,00-0025565
2022_12_NE_MIN,REG,12,NE,made,34.0,,0.0,1.0,N.Folk,00-0025565
2022_12_NE_MIN,REG,12,MIN,made,30.0,,0.0,1.0,G.Joseph,00-0034450
2022_12_NE_MIN,REG,12,NE,made,46.0,,0.0,1.0,N.Folk,00-0025565
2022_12_NE_MIN,REG,12,MIN,,33.0,failed,1.0,0.0,G.Joseph,00-0034450
2022_12_NE_MIN,REG,12,NE,made,23.0,,0.0,1.0,N.Folk,00-0025565
2022_12_NE_MIN,REG,12,NE,,33.0,good,1.0,0.0,N.Folk,00-0025565
2022_12_NE_MIN,REG,12,MIN,,33.0,good,1.0,0.0,G.Joseph,00-0034450
2022_12_NE_MIN,REG,12,NE,made,25.0,,0.0,1.0,N.Folk,00-0025565
2022_12_NE_MIN,REG,12,MIN,made,36.0,,0.0,1.0,G.Joseph,00-0034450
2022_12_NE_MIN,REG,12,MIN,,33.0,good,1.0,0.0,G.Joseph,00-0034450
2022_12_NO_SF,REG,12,SF,made,24.0,,0.0,1.0,R.Gould,00-0023252
2022_12_NO_SF,REG,12,SF,,33.0,good,1.0,0.0,R.Gould,00-0023252
2022_12_NO_SF,REG,12,SF,made,46.0,,0.0,1.0,R.Gould,00-0023252
2022_12_NO_SF,REG,12,NO,missed,48.0,,0.0,1.0,W.Lutz,00-0032569
2022_12_NYG_DAL,REG,12,NYG,made,57.0,,0.0,1.0,G.Gano,00-0026858
2022_12_NYG_DAL,REG,12,DAL,,33.0,good,1.0,0.0,B.Maher,00-0030332
2022_12_NYG_DAL,REG,12,NYG,,33.0,good,1.0,0.0,G.Gano,00-0026858
2022_12_NYG_DAL,REG,12,NYG,made,47.0,,0.0,1.0,G.Gano,00-0026858
2022_12_NYG_DAL,REG,12,DAL,,33.0,good,1.0,0.0,B.Maher,00-0030332
2022_12_NYG_DAL,REG,12,DAL,,33.0,good,1.0,0.0,B.Maher,00-0030332
2022_12_NYG_DAL,REG,12,DAL,,33.0,good,1.0,0.0,B.Maher,00-0030332
2022_12_NYG_DAL,REG,12,DAL,missed,46.0,,0.0,1.0,B.Maher,00-0030332
2022_12_NYG_DAL,REG,12,NYG,,33.0,good,1.0,0.0,G.Gano,00-0026858
2022_12_PIT_IND,REG,12,PIT,made,45.0,,0.0,1.0,M.Wright,00-0035189
2022_12_PIT_IND,REG,12,PIT,made,52.0,,0.0,1.0,M.Wright,00-0035189
2022_12_PIT_IND,REG,12,PIT,,33.0,good,1.0,0.0,M.Wright,00-0035189
2022_12_PIT_IND,REG,12,IND,made,51.0,,0.0,1.0,C.McLaughlin,00-0035358
2022_12_PIT_IND,REG,12,PIT,made,25.0,,0.0,1.0,M.Wright,00-0035189
2022_12_PIT_IND,REG,12,IND,blocked,59.0,,0.0,1.0,C.McLaughlin,00-0035358
2022_12_PIT_IND,REG,12,IND,,33.0,good,1.0,0.0,C.McLaughlin,00-0035358
2022_12_PIT_IND,REG,12,IND,,33.0,good,1.0,0.0,C.McLaughlin,00-0035358
2022_12_TB_CLE,REG,12,CLE,,33.0,good,1.0,0.0,C.York,00-0038097
2022_12_TB_CLE,REG,12,TB,,33.0,good,1.0,0.0,R.Succop,00-0026968
2022_12_TB_CLE,REG,12,CLE,made,51.0,,0.0,1.0,C.York,00-0038097
2022_12_TB_CLE,REG,12,CLE,missed,39.0,,0.0,1.0,C.York,00-0038097
2022_12_TB_CLE,REG,12,TB,made,42.0,,0.0,1.0,R.Succop,00-0026968
2022_12_TB_CLE,REG,12,TB,,33.0,good,1.0,0.0,R.Succop,00-0026968
2022_12_TB_CLE,REG,12,CLE,,33.0,good,1.0,0.0,C.York,00-0038097
2022_13_BUF_NE,REG,13,BUF,made,48.0,,0.0,1.0,T.Bass,00-0036162
2022_13_BUF_NE,REG,13,NE,,33.0,good,1.0,0.0,N.Folk,00-0025565
2022_13_BUF_NE,REG,13,BUF,,33.0,good,1.0,0.0,T.Bass,00-0036162
2022_13_BUF_NE,REG,13,BUF,,33.0,good,1.0,0.0,T.Bass,00-0036162
2022_13_BUF_NE,REG,13,NE,missed,48.0,,0.0,1.0,N.Folk,00-0025565
2022_13_BUF_NE,REG,13,BUF,,33.0,good,1.0,0.0,T.Bass,00-0036162
2022_13_BUF_NE,REG,13,NE,made,39.0,,0.0,1.0,N.Folk,00-0025565
2022_13_CLE_HOU,REG,13,HOU,made,44.0,,0.0,1.0,K.Fairbairn,00-0032726
2022_13_CLE_HOU,REG,13,CLE,,33.0,good,1.0,0.0,C.York,00-0038097
2022_13_CLE_HOU,REG,13,CLE,,33.0,good,1.0,0.0,C.York,00-0038097
2022_13_CLE_HOU,REG,13,HOU,made,35.0,,0.0,1.0,K.Fairbairn,00-0032726
2022_13_CLE_HOU,REG,13,CLE,made,43.0,,0.0,1.0,C.York,00-0038097
2022_13_CLE_HOU,REG,13,CLE,,33.0,good,1.0,0.0,C.York,00-0038097
2022_13_CLE_HOU,REG,13,CLE,made,42.0,,0.0,1.0,C.York,00-0038097
2022_13_DEN_BAL,REG,13,DEN,made,52.0,,0.0,1.0,B.McManus,00-0029822
2022_13_DEN_BAL,REG,13,BAL,made,26.0,,0.0,1.0,J.Tucker,00-0029597
2022_13_DEN_BAL,REG,13,DEN,made,41.0,,0.0,1.0,B.McManus,00-0029822
2022_13_DEN_BAL,REG,13,DEN,made,50.0,,0.0,1.0,B.McManus,00-0029822
2022_13_DEN_BAL,REG,13,BAL,,33.0,good,1.0,0.0,J.Tucker,00-0029597
2022_13_DEN_BAL,REG,13,DEN,missed,63.0,,0.0,1.0,B.McManus,00-0029822
2022_13_GB_CHI,REG,13,CHI,made,40.0,,0.0,1.0,C.Santos,00-0031203
2022_13_GB_CHI,REG,13,CHI,,33.0,good,1.0,0.0,C.Santos,00-0031203
2022_13_GB_CHI,REG,13,GB,made,24.0,,0.0,1.0,M.Crosby,00-0025580
2022_13_GB_CHI,REG,13,CHI,,33.0,failed,1.0,0.0,C.Santos,00-0031203
2022_13_GB_CHI,REG,13,GB,,33.0,good,1.0,0.0,M.Crosby,00-0025580
2022_13_GB_CHI,REG,13,CHI,made,28.0,,0.0,1.0,C.Santos,00-0031203
2022_13_GB_CHI,REG,13,GB,,33.0,good,1.0,0.0,M.Crosby,00-0025580
2022_13_GB_CHI,REG,13,CHI,blocked,40.0,,0.0,1.0,C.Santos,00-0031203
2022_13_GB_CHI,REG,13,GB,made,32.0,,0.0,1.0,M.Crosby,00-0025580
2022_13_IND_DAL,REG,13,IND,made,52.0,,0.0,1.0,C.McLaughlin,00-0035358
2022_13_IND_DAL,REG,13,DAL,,33.0,good,1.0,0.0,B.Maher,00-0030332
2022_13_IND_DAL,REG,13,IND,,33.0,good,1.0,0.0,C.McLaughlin,00-0035358
2022_13_IND_DAL,REG,13,DAL,,33.0,good,1.0,0.0,B.Maher,00-0030332
2022_13_IND_DAL,REG,13,IND,made,34.0,,0.0,1.0,C.McLaughlin,00-0035358
2022_13_IND_DAL,REG,13,DAL,,33.0,good,1.0,0.0,B.Maher,00-0030332
2022_13_IND_DAL,REG,13,DAL,,33.0,good,1.0,0.0,B.Maher,00-0030332
2022_13_IND_DAL,REG,13,DAL,,33.0,blocked,1.0,0.0,B.Maher,00-0030332
2022_13_IND_DAL,REG,13,DAL,,33.0,good,1.0,0.0,B.Maher,00-0030332
2022_13_IND_DAL,REG,13,DAL,,33.0,good,1.0,0.0,B.Maher,00-0030332
2022_13_JAX_DET,REG,13,DET,,33.0,good,1.0,0.0,M.Badgley,00-0034084
2022_13_JAX_DET,REG,13,JAX,made,31.0,,0.0,1.0,R.Patterson,00-0036816
2022_13_JAX_DET,REG,13,DET,,33.0,good,1.0,0.0,M.Badgley,00-0034084
2022_13_JAX_DET,REG,13,DET,made,45.0,,0.0,1.0,M.Badgley,00-0034084
2022_13_JAX_DET,REG,13,DET,made,47.0,,0.0,1.0,M.Badgley,00-0034084
2022_13_JAX_DET,REG,13,JAX,made,42.0,,0.0,1.0,R.Patterson,00-0036816
2022_13_JAX_DET,REG,13,DET,made,38.0,,0.0,1.0,M.Badgley,00-0034084
2022_13_JAX_DET,REG,13,DET,,33.0,good,1.0,0.0,M.Badgley,00-0034084
2022_13_JAX_DET,REG,13,DET,made,44.0,,0.0,1.0,M.Badgley,00-0034084
2022_13_JAX_DET,REG,13,DET,,33.0,good,1.0,0.0,M.Badgley,00-0034084
2022_13_KC_CIN,REG,13,CIN,,33.0,good,1.0,0.0,E.McPherson,00-0036854
2022_13_KC_CIN,REG,13,KC,made,26.0,,0.0,1.0,H.Butker,00-0033303
2022_13_KC_CIN,REG,13,CIN,,33.0,good,1.0,0.0,E.McPherson,00-0036854
2022_13_KC_CIN,REG,13,KC,,33.0,good,1.0,0.0,H.Butker,00-0033303
2022_13_KC_CIN,REG,13,KC,,33.0,good,1.0,0.0,H.Butker,00-0033303
2022_13_KC_CIN,REG,13,CIN,made,36.0,,0.0,1.0,E.McPherson,00-0036854
2022_13_KC_CIN,REG,13,KC,,33.0,good,1.0,0.0,H.Butker,00-0033303
2022_13_KC_CIN,REG,13,CIN,made,41.0,,0.0,1.0,E.McPherson,00-0036854
2022_13_KC_CIN,REG,13,CIN,,33.0,good,1.0,0.0,E.McPherson,00-0036854
2022_13_KC_CIN,REG,13,KC,missed,55.0,,0.0,1.0,H.Butker,00-0033303
2022_13_LAC_LV,REG,13,LAC,,33.0,good,1.0,0.0,C.Dicker,00-0037224
2022_13_LAC_LV,REG,13,LAC,made,37.0,,0.0,1.0,C.Dicker,00-0037224
2022_13_LAC_LV,REG,13,LV,,33.0,good,1.0,0.0,D.Carlson,00-0034161
2022_13_LAC_LV,REG,13,LV,made,55.0,,0.0,1.0,D.Carlson,00-0034161
2022_13_LAC_LV,REG,13,LAC,made,34.0,,0.0,1.0,C.Dicker,00-0037224
2022_13_LAC_LV,REG,13,LV,blocked,52.0,,0.0,1.0,D.Carlson,00-0034161
2022_13_LAC_LV,REG,13,LV,,33.0,good,1.0,0.0,D.Carlson,00-0034161
2022_13_LAC_LV,REG,13,LAC,missed,52.0,,0.0,1.0,C.Dicker,00-0037224
2022_13_LAC_LV,REG,13,LV,,38.0,good,1.0,0.0,D.Carlson,00-0034161
2022_13_LAC_LV,REG,13,LV,made,25.0,,0.0,1.0,D.Carlson,00-0034161
2022_13_LAC_LV,REG,13,LAC,,38.0,good,1.0,0.0,C.Dicker,00-0037224
2022_13_MIA_SF,REG,13,MIA,,33.0,good,1.0,0.0,J.Sanders,00-0034794
2022_13_MIA_SF,REG,13,SF,made,47.0,,0.0,1.0,R.Gould,00-0023252
2022_13_MIA_SF,REG,13,SF,,33.0,good,1.0,0.0,R.Gould,00-0023252
2022_13_MIA_SF,REG,13,MIA,made,43.0,,0.0,1.0,J.Sanders,00-0034794
2022_13_MIA_SF,REG,13,SF,,33.0,good,1.0,0.0,R.Gould,00-0023252
2022_13_MIA_SF,REG,13,SF,made,43.0,,0.0,1.0,R.Gould,00-0023252
2022_13_MIA_SF,REG,13,SF,made,36.0,,0.0,1.0,R.Gould,00-0023252
2022_13_MIA_SF,REG,13,MIA,,33.0,good,1.0,0.0,J.Sanders,00-0034794
2022_13_MIA_SF,REG,13,SF,made,48.0,,0.0,1.0,R.Gould,00-0023252
2022_13_MIA_SF,REG,13,SF,,33.0,good,1.0,0.0,R.Gould,00-0023252
2022_13_NO_TB,REG,13,TB,made,21.0,,0.0,1.0,R.Succop,00-0026968
2022_13_NO_TB,REG,13,NO,,33.0,good,1.0,0.0,W.Lutz,00-0032569
2022_13_NO_TB,REG,13,NO,made,38.0,,0.0,1.0,W.Lutz,00-0032569
2022_13_NO_TB,REG,13,NO,made,21.0,,0.0,1.0,W.Lutz,00-0032569
2022_13_NO_TB,REG,13,NO,made,29.0,,0.0,1.0,W.Lutz,00-0032569
2022_13_NO_TB,REG,13,TB,,33.0,good,1.0,0.0,R.Succop,00-0026968
2022_13_NO_TB,REG,13,TB,,33.0,good,1.0,0.0,R.Succop,00-0026968
2022_13_NYJ_MIN,REG,13,MIN,made,51.0,,0.0,1.0,G.Joseph,00-0034450
2022_13_NYJ_MIN,REG,13,NYJ,made,48.0,,0.0,1.0,G.Zuerlein,00-0029621
2022_13_NYJ_MIN,REG,13,MIN,,33.0,good,1.0,0.0,G.Joseph,00-0034450
2022_13_NYJ_MIN,REG,13,MIN,,33.0,good,1.0,0.0,G.Joseph,00-0034450
2022_13_NYJ_MIN,REG,13,MIN,made,41.0,,0.0,1.0,G.Joseph,00-0034450
2022_13_NYJ_MIN,REG,13,NYJ,made,60.0,,0.0,1.0,G.Zuerlein,00-0029621
2022_13_NYJ_MIN,REG,13,NYJ,made,36.0,,0.0,1.0,G.Zuerlein,00-0029621
2022_13_NYJ_MIN,REG,13,NYJ,made,30.0,,0.0,1.0,G.Zuerlein,00-0029621
2022_13_NYJ_MIN,REG,13,NYJ,made,26.0,,0.0,1.0,G.Zuerlein,00-0029621
2022_13_NYJ_MIN,REG,13,MIN,,33.0,good,1.0,0.0,G.Joseph,00-0034450
2022_13_NYJ_MIN,REG,13,NYJ,,33.0,good,1.0,0.0,G.Zuerlein,00-0029621
2022_13_PIT_ATL,REG,13,PIT,made,46.0,,0.0,1.0,M.Wright,00-0035189
2022_13_PIT_ATL,REG,13,PIT,made,46.0,,0.0,1.0,M.Wright,00-0035189
2022_13_PIT_ATL,REG,13,ATL,made,50.0,,0.0,1.0,Y.Koo,00-0033702
2022_13_PIT_ATL,REG,13,PIT,,33.0,good,1.0,0.0,M.Wright,00-0035189
2022_13_PIT_ATL,REG,13,ATL,made,51.0,,0.0,1.0,Y.Koo,00-0033702
2022_13_PIT_ATL,REG,13,PIT,made,48.0,,0.0,1.0,M.Wright,00-0035189
2022_13_PIT_ATL,REG,13,PIT,made,33.0,,0.0,1.0,M.Wright,00-0035189
2022_13_PIT_ATL,REG,13,ATL,,33.0,good,1.0,0.0,Y.Koo,00-0033702
2022_13_PIT_ATL,REG,13,ATL,made,28.0,,0.0,1.0,Y.Koo,00-0033702
2022_13_SEA_LA,REG,13,LAR,,33.0,good,1.0,0.0,M.Gay,00-0035269
2022_13_SEA_LA,REG,13,SEA,,33.0,good,1.0,0.0,J.Myers,00-0031492
2022_13_SEA_LA,REG,13,LAR,made,40.0,,0.0,1.0,M.Gay,00-0035269
2022_13_SEA_LA,REG,13,SEA,,33.0,good,1.0,0.0,J.Myers,00-0031492
2022_13_SEA_LA,REG,13,LAR,made,54.0,,0.0,1.0,M.Gay,00-0035269
2022_13_SEA_LA,REG,13,SEA,made,41.0,,0.0,1.0,J.Myers,00-0031492
2022_13_SEA_LA,REG,13,LAR,made,32.0,,0.0,1.0,M.Gay,00-0035269
2022_13_SEA_LA,REG,13,SEA,made,26.0,,0.0,1.0,J.Myers,00-0031492
2022_13_SEA_LA,REG,13,LAR,,33.0,good,1.0,0.0,M.Gay,00-0035269
2022_13_SEA_LA,REG,13,SEA,,33.0,good,1.0,0.0,J.Myers,00-0031492
2022_13_TEN_PHI,REG,13,PHI,,33.0,good,1.0,0.0,J.Elliott,00-0033787
2022_13_TEN_PHI,REG,13,TEN,,33.0,good,1.0,0.0,R.Bullock,00-0029421
2022_13_TEN_PHI,REG,13,PHI,,33.0,good,1.0,0.0,J.Elliott,00-0033787
2022_13_TEN_PHI,REG,13,TEN,made,36.0,,0.0,1.0,R.Bullock,00-0029421
2022_13_TEN_PHI,REG,13,PHI,,33.0,good,1.0,0.0,J.Elliott,00-0033787
2022_13_TEN_PHI,REG,13,PHI,,33.0,good,1.0,0.0,J.Elliott,00-0033787
2022_13_TEN_PHI,REG,13,PHI,,33.0,good,1.0,0.0,J.Elliott,00-0033787
2022_13_WAS_NYG,REG,13,WAS,made,21.0,,0.0,1.0,J.Slye,00-0035192
2022_13_WAS_NYG,REG,13,WAS,,33.0,good,1.0,0.0,J.Slye,00-0035192
2022_13_WAS_NYG,REG,13,NYG,made,48.0,,0.0,1.0,G.Gano,00-0026858
2022_13_WAS_NYG,REG,13,NYG,,33.0,good,1.0,0.0,G.Gano,00-0026858
2022_13_WAS_NYG,REG,13,WAS,made,42.0,,0.0,1.0,J.Slye,00-0035192
2022_13_WAS_NYG,REG,13,NYG,made,27.0,,0.0,1.0,G.Gano,00-0026858
2022_13_WAS_NYG,REG,13,NYG,,33.0,good,1.0,0.0,G.Gano,00-0026858
2022_13_WAS_NYG,REG,13,WAS,missed,52.0,,0.0,1.0,J.Slye,00-0035192
2022_13_WAS_NYG,REG,13,WAS,,33.0,good,1.0,0.0,J.Slye,00-0035192
2022_13_WAS_NYG,REG,13,NYG,missed,58.0,,0.0,1.0,G.Gano,00-0026858
2022_14_BAL_PIT,REG,14,BAL,made,42.0,,0.0,1.0,J.Tucker,00-0029597
2022_14_BAL_PIT,REG,14,BAL,,33.0,good,1.0,0.0,J.Tucker,00-0029597
2022_14_BAL_PIT,REG,14,PIT,,33.0,good,1.0,0.0,C.Boswell,00-0031136
2022_14_BAL_PIT,REG,14,BAL,made,35.0,,0.0,1.0,J.Tucker,00-0029597
2022_14_BAL_PIT,REG,14,PIT,blocked,40.0,,0.0,1.0,C.Boswell,00-0031136
2022_14_BAL_PIT,REG,14,BAL,made,30.0,,0.0,1.0,J.Tucker,00-0029597
2022_14_BAL_PIT,REG,14,PIT,,33.0,good,1.0,0.0,C.Boswell,00-0031136
2022_14_CAR_SEA,REG,14,CAR,made,47.0,,0.0,1.0,E.Pineiro,00-0034173
2022_14_CAR_SEA,REG,14,CAR,,33.0,good,1.0,0.0,E.Pineiro,00-0034173
2022_14_CAR_SEA,REG,14,CAR,,33.0,good,1.0,0.0,E.Pineiro,00-0034173
2022_14_CAR_SEA,REG,14,SEA,,33.0,good,1.0,0.0,J.Myers,00-0031492
2022_14_CAR_SEA,REG,14,CAR,made,32.0,,0.0,1.0,E.Pineiro,00-0034173
2022_14_CAR_SEA,REG,14,SEA,,33.0,good,1.0,0.0,J.Myers,00-0031492
2022_14_CAR_SEA,REG,14,SEA,made,27.0,,0.0,1.0,J.Myers,00-0031492
2022_14_CAR_SEA,REG,14,CAR,,33.0,good,1.0,0.0,E.Pineiro,00-0034173
2022_14_CAR_SEA,REG,14,CAR,made,39.0,,0.0,1.0,E.Pineiro,00-0034173
2022_14_CAR_SEA,REG,14,SEA,,33.0,good,1.0,0.0,J.Myers,00-0031492
2022_14_CLE_CIN,REG,14,CIN,,33.0,good,1.0,0.0,E.McPherson,00-0036854
2022_14_CLE_CIN,REG,14,CLE,made,26.0,,0.0,1.0,C.York,00-0038097
2022_14_CLE_CIN,REG,14,CIN,,33.0,failed,1.0,0.0,E.McPherson,00-0036854
2022_14_CLE_CIN,REG,14,CIN,,33.0,good,1.0,0.0,E.McPherson,00-0036854
2022_14_CLE_CIN,REG,14,CLE,,33.0,good,1.0,0.0,C.York,00-0038097
2022_14_CLE_CIN,REG,14,CIN,made,30.0,,0.0,1.0,E.McPherson,00-0036854
2022_14_HOU_DAL,REG,14,DAL,,33.0,good,1.0,0.0,B.Maher,00-0030332
2022_14_HOU_DAL,REG,14,HOU,,33.0,good,1.0,0.0,K.Fairbairn,00-0032726
2022_14_HOU_DAL,REG,14,HOU,made,43.0,,0.0,1.0,K.Fairbairn,00-0032726
2022_14_HOU_DAL,REG,14,DAL,,33.0,good,1.0,0.0,B.Maher,00-0030332
2022_14_HOU_DAL,REG,14,HOU,,33.0,good,1.0,0.0,K.Fairbairn,00-0032726
2022_14_HOU_DAL,REG,14,DAL,made,33.0,,0.0,1.0,B.Maher,00-0030332
2022_14_HOU_DAL,REG,14,HOU,made,50.0,,0.0,1.0,K.Fairbairn,00-0032726
2022_14_HOU_DAL,REG,14,HOU,made,54.0,,0.0,1.0,K.Fairbairn,00-0032726
2022_14_HOU_DAL,REG,14,DAL,made,53.0,,0.0,1.0,B.Maher,00-0030332
2022_14_HOU_DAL,REG,14,DAL,,33.0,good,1.0,0.0,B.Maher,00-0030332
2022_14_JAX_TEN,REG,14,TEN,,33.0,good,1.0,0.0,R.Bullock,00-0029421
2022_14_JAX_TEN,REG,14,JAX,,33.0,good,1.0,0.0,R.Patterson,00-0036816
2022_14_JAX_TEN,REG,14,TEN,,33.0,good,1.0,0.0,R.Bullock,00-0029421
2022_14_JAX_TEN,REG,14,JAX,made,37.0,,0.0,1.0,R.Patterson,00-0036816
2022_14_JAX_TEN,REG,14,JAX,made,43.0,,0.0,1.0,R.Patterson,00-0036816
2022_14_JAX_TEN,REG,14,JAX,,33.0,good,1.0,0.0,R.Patterson,00-0036816
2022_14_JAX_TEN,REG,14,JAX,,38.0,good,1.0,0.0,R.Patterson,00-0036816
2022_14_JAX_TEN,REG,14,JAX,made,33.0,,0.0,1.0,R.Patterson,00-0036816
2022_14_KC_DEN,REG,14,KC,made,35.0,,0.0,1.0,H.Butker,00-0033303
2022_14_KC_DEN,REG,14,KC,made,45.0,,0.0,1.0,H.Butker,00-0033303
2022_14_KC_DEN,REG,14,KC,,33.0,good,1.0,0.0,H.Butker,00-0033303
2022_14_KC_DEN,REG,14,KC,,33.0,good,1.0,0.0,H.Butker,00-0033303
2022_14_KC_DEN,REG,14,KC,,33.0,good,1.0,0.0,H.Butker,00-0033303
2022_14_KC_DEN,REG,14,DEN,,33.0,good,1.0,0.0,B.McManus,00-0029822
2022_14_KC_DEN,REG,14,DEN,,33.0,good,1.0,0.0,B.McManus,00-0029822
2022_14_KC_DEN,REG,14,DEN,,33.0,good,1.0,0.0,B.McManus,00-0029822
2022_14_KC_DEN,REG,14,KC,,33.0,good,1.0,0.0,H.Butker,00-0033303
2022_14_KC_DEN,REG,14,DEN,,33.0,good,1.0,0.0,B.McManus,00-0029822
2022_14_LV_LA,REG,14,LV,,33.0,good,1.0,0.0,D.Carlson,00-0034161
2022_14_LV_LA,REG,14,LV,made,52.0,,0.0,1.0,D.Carlson,00-0034161
2022_14_LV_LA,REG,14,LAR,made,55.0,,0.0,1.0,M.Gay,00-0035269
2022_14_LV_LA,REG,14,LV,made,31.0,,0.0,1.0,D.Carlson,00-0034161
2022_14_LV_LA,REG,14,LAR,missed,61.0,,0.0,1.0,M.Gay,00-0035269
2022_14_LV_LA,REG,14,LV,made,36.0,,0.0,1.0,D.Carlson,00-0034161
2022_14_LV_LA,REG,14,LAR,,33.0,good,1.0,0.0,M.Gay,00-0035269
2022_14_LV_LA,REG,14,LAR,,33.0,good,1.0,0.0,M.Gay,00-0035269
2022_14_MIA_LAC,REG,14,LAC,made,33.0,,0.0,1.0,C.Dicker,00-0037224
2022_14_MIA_LAC,REG,14,LAC,,33.0,good,1.0,0.0,C.Dicker,00-0037224
2022_14_MIA_LAC,REG,14,MIA,,33.0,good,1.0,0.0,J.Sanders,00-0034794
2022_14_MIA_LAC,REG,14,LAC,,33.0,good,1.0,0.0,C.Dicker,00-0037224
2022_14_MIA_LAC,REG,14,MIA,,33.0,good,1.0,0.0,J.Sanders,00-0034794
2022_14_MIA_LAC,REG,14,LAC,made,31.0,,0.0,1.0,C.Dicker,00-0037224
2022_14_MIA_LAC,REG,14,LAC,made,28.0,,0.0,1.0,C.Dicker,00-0037224
2022_14_MIA_LAC,REG,14,MIA,made,55.0,,0.0,1.0,J.Sanders,00-0034794
2022_14_MIN_DET,REG,14,DET,,33.0,good,1.0,0.0,M.Badgley,00-0034084
2022_14_MIN_DET,REG,14,MIN,,33.0,good,1.0,0.0,G.Joseph,00-0034450
2022_14_MIN_DET,REG,14,DET,,33.0,good,1.0,0.0,M.Badgley,00-0034084
2022_14_MIN_DET,REG,14,DET,missed,47.0,,0.0,1.0,M.Badgley,00-0034084
2022_14_MIN_DET,REG,14,DET,,33.0,good,1.0,0.0,M.Badgley,00-0034084
2022_14_MIN_DET,REG,14,DET,,33.0,good,1.0,0.0,M.Badgley,00-0034084
2022_14_MIN_DET,REG,14,MIN,made,41.0,,0.0,1.0,G.Joseph,00-0034450
2022_14_MIN_DET,REG,14,DET,made,41.0,,0.0,1.0,M.Badgley,00-0034084
2022_14_MIN_DET,REG,14,MIN,,33.0,good,1.0,0.0,G.Joseph,00-0034450
