game_id,season_type,week,posteam,kick_distance,punt_blocked,punt_inside_twenty,punt_attempt,punter_player_id,punter_player_name
2025_16_LV_HOU,REG,16,HOU,45.0,0.0,0.0,1.0,00-0035889,T.Townsend
2025_16_LV_HOU,REG,16,LV,48.0,0.0,1.0,1.0,00-0035190,A.Cole
2025_16_LV_HOU,REG,16,HOU,51.0,0.0,0.0,1.0,00-0035889,T.Townsend
2025_16_LV_HOU,REG,16,LV,49.0,0.0,0.0,1.0,00-0035190,A.Cole
2025_16_LV_HOU,REG,16,HOU,57.0,0.0,0.0,1.0,00-0035889,T.Townsend
2025_16_LV_HOU,REG,16,LV,47.0,0.0,1.0,1.0,00-0035190,A.Cole
2025_16_LV_HOU,REG,16,LV,32.0,0.0,0.0,1.0,00-0035190,A.Cole
2025_16_LV_HOU,REG,16,HOU,56.0,0.0,1.0,1.0,00-0035889,T.Townsend
2025_16_LV_HOU,REG,16,HOU,49.0,0.0,0.0,1.0,00-0035889,T.Townsend
2025_16_LV_HOU,REG,16,LV,31.0,0.0,0.0,1.0,00-0035190,A.Cole
2025_16_LV_HOU,REG,16,LV,34.0,0.0,1.0,1.0,00-0035190,A.Cole
2025_16_MIN_NYG,REG,16,NYG,51.0,0.0,0.0,1.0,00-0035042,J.Gillan
2025_16_MIN_NYG,REG,16,NYG,40.0,0.0,0.0,1.0,00-0035042,J.Gillan
2025_16_MIN_NYG,REG,16,MIN,29.0,0.0,0.0,1.0,00-0037500,R.Wright
2025_16_NE_BAL,REG,16,BAL,39.0,0.0,0.0,1.0,00-0038094,J.Stout
2025_16_NE_BAL,REG,16,NE,49.0,0.0,0.0,1.0,00-0038610,B.Baringer
2025_16_NE_BAL,REG,16,BAL,45.0,0.0,1.0,1.0,00-0038094,J.Stout
2025_16_NYJ_NO,REG,16,NYJ,51.0,0.0,0.0,1.0,00-0039634,A.McNamara
2025_16_NYJ_NO,REG,16,NYJ,38.0,0.0,1.0,1.0,00-0039634,A.McNamara
2025_16_NYJ_NO,REG,16,NYJ,54.0,0.0,1.0,1.0,00-0039634,A.McNamara
2025_16_NYJ_NO,REG,16,NYJ,33.0,0.0,0.0,1.0,00-0039634,A.McNamara
2025_16_NYJ_NO,REG,16,NO,46.0,0.0,0.0,1.0,00-0040654,K.Kroeger
2025_16_NYJ_NO,REG,16,NYJ,55.0,0.0,1.0,1.0,00-0039634,A.McNamara
2025_16_PHI_WAS,REG,16,PHI,49.0,0.0,1.0,1.0,00-0036313,B.Mann
2025_16_PHI_WAS,REG,16,WAS,50.0,0.0,0.0,1.0,00-0030140,T.Way
2025_16_PHI_WAS,REG,16,WAS,47.0,0.0,1.0,1.0,00-0030140,T.Way
2025_16_PHI_WAS,REG,16,WAS,27.0,0.0,1.0,1.0,00-0030140,T.Way
2025_16_PHI_WAS,REG,16,WAS,40.0,0.0,0.0,1.0,00-0030140,T.Way
2025_16_PHI_WAS,REG,16,PHI,38.0,0.0,0.0,1.0,00-0036313,B.Mann
2025_16_PHI_WAS,REG,16,WAS,56.0,0.0,0.0,1.0,00-0030140,T.Way
2025_16_PIT_DET,REG,16,DET,53.0,0.0,0.0,1.0,00-0035156,J.Fox
2025_16_PIT_DET,REG,16,PIT,46.0,0.0,0.0,1.0,00-0035821,C.Waitman
2025_16_PIT_DET,REG,16,PIT,50.0,0.0,1.0,1.0,00-0035821,C.Waitman
2025_16_PIT_DET,REG,16,DET,54.0,0.0,0.0,1.0,00-0035156,J.Fox
2025_16_PIT_DET,REG,16,PIT,54.0,0.0,0.0,1.0,00-0035821,C.Waitman
2025_16_PIT_DET,REG,16,DET,52.0,0.0,0.0,1.0,00-0035156,J.Fox
2025_16_SF_IND,REG,16,IND,54.0,0.0,1.0,1.0,00-0033269,R.Sanchez
2025_16_SF_IND,REG,16,IND,47.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2025_16_TB_CAR,REG,16,CAR,49.0,0.0,1.0,1.0,00-0030092,S.Martin
2025_16_TB_CAR,REG,16,CAR,43.0,0.0,0.0,1.0,00-0030092,S.Martin
2025_16_TB_CAR,REG,16,TB,42.0,0.0,0.0,1.0,00-0032943,R.Dixon
2025_16_TB_CAR,REG,16,TB,45.0,0.0,0.0,1.0,00-0032943,R.Dixon
2025_16_TB_CAR,REG,16,CAR,44.0,0.0,1.0,1.0,00-0030092,S.Martin
2025_16_TB_CAR,REG,16,TB,47.0,0.0,1.0,1.0,00-0032943,R.Dixon
2025_17_ARI_CIN,REG,17,ARI,45.0,0.0,0.0,1.0,00-0033400,M.Haack
2025_17_ARI_CIN,REG,17,CIN,42.0,0.0,0.0,1.0,00-0039323,R.Rehkow
2025_17_ARI_CIN,REG,17,ARI,63.0,0.0,1.0,1.0,00-0033400,M.Haack
2025_17_ARI_CIN,REG,17,ARI,50.0,0.0,0.0,1.0,00-0033400,M.Haack
2025_17_ARI_CIN,REG,17,ARI,53.0,0.0,1.0,1.0,00-0033400,M.Haack
2025_17_ARI_CIN,REG,17,ARI,61.0,0.0,1.0,1.0,00-0033400,M.Haack
2025_17_ARI_CIN,REG,17,ARI,54.0,0.0,0.0,1.0,00-0033400,M.Haack
2025_17_ARI_CIN,REG,17,CIN,43.0,0.0,1.0,1.0,00-0039323,R.Rehkow
2025_17_BAL_GB,REG,17,BAL,42.0,0.0,1.0,1.0,00-0038094,J.Stout
2025_17_CHI_SF,REG,17,CHI,64.0,0.0,0.0,1.0,00-0039745,T.Taylor
2025_17_CHI_SF,REG,17,SF,49.0,0.0,1.0,1.0,00-0027114,T.Morstead
2025_17_CHI_SF,REG,17,CHI,55.0,0.0,0.0,1.0,00-0039745,T.Taylor
2025_17_CHI_SF,REG,17,CHI,57.0,0.0,1.0,1.0,00-0039745,T.Taylor
2025_17_CHI_SF,REG,17,SF,32.0,0.0,1.0,1.0,00-0027114,T.Morstead
2025_17_DAL_WAS,REG,17,WAS,42.0,0.0,1.0,1.0,00-0030140,T.Way
2025_17_DAL_WAS,REG,17,WAS,53.0,0.0,1.0,1.0,00-0030140,T.Way
2025_17_DAL_WAS,REG,17,DAL,53.0,0.0,0.0,1.0,00-0029692,B.Anger
2025_17_DAL_WAS,REG,17,WAS,35.0,0.0,1.0,1.0,00-0030140,T.Way
2025_17_DEN_KC,REG,17,KC,48.0,0.0,1.0,1.0,00-0037284,M.Araiza
2025_17_DEN_KC,REG,17,DEN,45.0,0.0,1.0,1.0,00-0040223,J.Crawshaw
2025_17_DEN_KC,REG,17,KC,62.0,0.0,0.0,1.0,00-0037284,M.Araiza
2025_17_DEN_KC,REG,17,KC,61.0,0.0,0.0,1.0,00-0037284,M.Araiza
2025_17_DEN_KC,REG,17,DEN,58.0,0.0,0.0,1.0,00-0040223,J.Crawshaw
2025_17_DET_MIN,REG,17,MIN,48.0,0.0,0.0,1.0,00-0037500,R.Wright
2025_17_DET_MIN,REG,17,DET,50.0,0.0,0.0,1.0,00-0035156,J.Fox
2025_17_DET_MIN,REG,17,MIN,45.0,0.0,1.0,1.0,00-0037500,R.Wright
2025_17_DET_MIN,REG,17,MIN,59.0,0.0,0.0,1.0,00-0037500,R.Wright
2025_17_DET_MIN,REG,17,MIN,56.0,0.0,0.0,1.0,00-0037500,R.Wright
2025_17_DET_MIN,REG,17,DET,39.0,0.0,1.0,1.0,00-0035156,J.Fox
2025_17_DET_MIN,REG,17,MIN,46.0,0.0,0.0,1.0,00-0037500,R.Wright
2025_17_DET_MIN,REG,17,MIN,41.0,0.0,1.0,1.0,00-0037500,R.Wright
2025_17_DET_MIN,REG,17,DET,70.0,0.0,1.0,1.0,00-0035156,J.Fox
2025_17_DET_MIN,REG,17,MIN,63.0,0.0,0.0,1.0,00-0037500,R.Wright
2025_17_HOU_LAC,REG,17,LAC,41.0,0.0,0.0,1.0,00-0034162,J.Scott
2025_17_HOU_LAC,REG,17,LAC,44.0,0.0,0.0,1.0,00-0034162,J.Scott
2025_17_HOU_LAC,REG,17,HOU,56.0,0.0,1.0,1.0,00-0035889,T.Townsend
2025_17_HOU_LAC,REG,17,LAC,49.0,0.0,0.0,1.0,00-0034162,J.Scott
2025_17_HOU_LAC,REG,17,HOU,44.0,0.0,1.0,1.0,00-0035889,T.Townsend
2025_17_HOU_LAC,REG,17,LAC,39.0,0.0,0.0,1.0,00-0034162,J.Scott
2025_17_HOU_LAC,REG,17,HOU,45.0,0.0,1.0,1.0,00-0035889,T.Townsend
2025_17_HOU_LAC,REG,17,LAC,44.0,0.0,1.0,1.0,00-0034162,J.Scott
2025_17_HOU_LAC,REG,17,HOU,55.0,0.0,0.0,1.0,00-0035889,T.Townsend
2025_17_HOU_LAC,REG,17,LAC,22.0,0.0,0.0,1.0,00-0034162,J.Scott
2025_17_HOU_LAC,REG,17,HOU,52.0,0.0,1.0,1.0,00-0035889,T.Townsend
2025_17_HOU_LAC,REG,17,LAC,34.0,0.0,0.0,1.0,00-0034162,J.Scott
2025_17_JAX_IND,REG,17,IND,48.0,0.0,1.0,1.0,00-0033269,R.Sanchez
2025_17_JAX_IND,REG,17,JAX,61.0,0.0,1.0,1.0,00-0034437,L.Cooke
2025_17_JAX_IND,REG,17,IND,50.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2025_17_JAX_IND,REG,17,JAX,66.0,0.0,0.0,1.0,00-0034437,L.Cooke
2025_17_JAX_IND,REG,17,IND,54.0,0.0,1.0,1.0,00-0033269,R.Sanchez
2025_17_JAX_IND,REG,17,IND,40.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2025_17_LA_ATL,REG,17,ATL,59.0,0.0,1.0,1.0,00-0032065,B.Pinion
2025_17_LA_ATL,REG,17,LAR,50.0,0.0,0.0,1.0,00-0039059,E.Evans
2025_17_LA_ATL,REG,17,ATL,40.0,0.0,1.0,1.0,00-0032065,B.Pinion
2025_17_LA_ATL,REG,17,LAR,40.0,0.0,1.0,1.0,00-0039059,E.Evans
2025_17_LA_ATL,REG,17,ATL,61.0,0.0,0.0,1.0,00-0032065,B.Pinion
2025_17_LA_ATL,REG,17,ATL,48.0,0.0,0.0,1.0,00-0032065,B.Pinion
2025_17_LA_ATL,REG,17,ATL,38.0,0.0,1.0,1.0,00-0032065,B.Pinion
2025_17_NE_NYJ,REG,17,NYJ,48.0,0.0,1.0,1.0,00-0039634,A.McNamara
2025_17_NE_NYJ,REG,17,NYJ,50.0,0.0,1.0,1.0,00-0039634,A.McNamara
2025_17_NE_NYJ,REG,17,NE,48.0,0.0,0.0,1.0,00-0038610,B.Baringer
2025_17_NE_NYJ,REG,17,NE,45.0,0.0,0.0,1.0,00-0038610,B.Baringer
2025_17_NO_TEN,REG,17,TEN,49.0,0.0,0.0,1.0,00-0028872,J.Hekker
2025_17_NO_TEN,REG,17,NO,17.0,0.0,0.0,1.0,00-0040654,K.Kroeger
2025_17_NO_TEN,REG,17,NO,38.0,0.0,0.0,1.0,00-0040654,K.Kroeger
2025_17_NO_TEN,REG,17,TEN,61.0,0.0,0.0,1.0,00-0028872,J.Hekker
2025_17_NO_TEN,REG,17,TEN,41.0,0.0,0.0,1.0,00-0028872,J.Hekker
2025_17_NO_TEN,REG,17,NO,41.0,0.0,0.0,1.0,00-0040654,K.Kroeger
2025_17_NYG_LV,REG,17,NYG,44.0,0.0,1.0,1.0,00-0035042,J.Gillan
2025_17_NYG_LV,REG,17,LV,54.0,0.0,0.0,1.0,00-0035190,A.Cole
2025_17_NYG_LV,REG,17,NYG,44.0,0.0,0.0,1.0,00-0035042,J.Gillan
2025_17_NYG_LV,REG,17,LV,54.0,0.0,1.0,1.0,00-0035190,A.Cole
2025_17_NYG_LV,REG,17,LV,63.0,0.0,0.0,1.0,00-0035190,A.Cole
2025_17_PHI_BUF,REG,17,PHI,54.0,0.0,1.0,1.0,00-0036313,B.Mann
2025_17_PHI_BUF,REG,17,BUF,46.0,0.0,1.0,1.0,00-0034941,M.Wishnowsky
2025_17_PHI_BUF,REG,17,PHI,44.0,0.0,0.0,1.0,00-0036313,B.Mann
2025_17_PHI_BUF,REG,17,BUF,36.0,0.0,1.0,1.0,00-0034941,M.Wishnowsky
2025_17_PHI_BUF,REG,17,BUF,49.0,0.0,0.0,1.0,00-0034941,M.Wishnowsky
2025_17_PHI_BUF,REG,17,BUF,49.0,0.0,0.0,1.0,00-0034941,M.Wishnowsky
2025_17_PHI_BUF,REG,17,PHI,65.0,0.0,0.0,1.0,00-0036313,B.Mann
2025_17_PHI_BUF,REG,17,BUF,36.0,0.0,1.0,1.0,00-0034941,M.Wishnowsky
2025_17_PHI_BUF,REG,17,PHI,62.0,0.0,0.0,1.0,00-0036313,B.Mann
2025_17_PHI_BUF,REG,17,PHI,50.0,0.0,0.0,1.0,00-0036313,B.Mann
2025_17_PHI_BUF,REG,17,BUF,46.0,0.0,0.0,1.0,00-0034941,M.Wishnowsky
2025_17_PHI_BUF,REG,17,PHI,58.0,0.0,0.0,1.0,00-0036313,B.Mann
2025_17_PHI_BUF,REG,17,PHI,55.0,0.0,1.0,1.0,00-0036313,B.Mann
2025_17_PIT_CLE,REG,17,PIT,52.0,0.0,1.0,1.0,00-0035821,C.Waitman
2025_17_PIT_CLE,REG,17,PIT,31.0,0.0,1.0,1.0,00-0035821,C.Waitman
2025_17_PIT_CLE,REG,17,CLE,57.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2025_17_PIT_CLE,REG,17,PIT,43.0,0.0,1.0,1.0,00-0035821,C.Waitman
2025_17_PIT_CLE,REG,17,CLE,46.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2025_17_PIT_CLE,REG,17,PIT,34.0,0.0,1.0,1.0,00-0035821,C.Waitman
2025_17_PIT_CLE,REG,17,CLE,64.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2025_17_PIT_CLE,REG,17,PIT,43.0,0.0,1.0,1.0,00-0035821,C.Waitman
2025_17_PIT_CLE,REG,17,CLE,61.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2025_17_SEA_CAR,REG,17,CAR,35.0,0.0,1.0,1.0,00-0030092,S.Martin
2025_17_SEA_CAR,REG,17,SEA,53.0,0.0,0.0,1.0,00-0034160,M.Dickson
2025_17_SEA_CAR,REG,17,CAR,58.0,0.0,0.0,1.0,00-0030092,S.Martin
2025_17_SEA_CAR,REG,17,CAR,48.0,0.0,1.0,1.0,00-0030092,S.Martin
2025_17_SEA_CAR,REG,17,SEA,35.0,0.0,0.0,1.0,00-0034160,M.Dickson
2025_17_TB_MIA,REG,17,MIA,54.0,0.0,0.0,1.0,00-0035280,J.Bailey
2025_17_TB_MIA,REG,17,TB,41.0,0.0,1.0,1.0,00-0032943,R.Dixon
2025_17_TB_MIA,REG,17,TB,27.0,0.0,0.0,1.0,00-0032943,R.Dixon
2025_17_TB_MIA,REG,17,MIA,58.0,0.0,0.0,1.0,00-0035280,J.Bailey
2025_17_TB_MIA,REG,17,TB,58.0,0.0,1.0,1.0,00-0032943,R.Dixon
2025_17_TB_MIA,REG,17,MIA,51.0,0.0,0.0,1.0,00-0035280,J.Bailey
2025_17_TB_MIA,REG,17,MIA,43.0,0.0,0.0,1.0,00-0035280,J.Bailey
2025_17_TB_MIA,REG,17,MIA,30.0,0.0,1.0,1.0,00-0035280,J.Bailey
2025_18_ARI_LA,REG,18,LAR,64.0,0.0,0.0,1.0,00-0039059,E.Evans
2025_18_ARI_LA,REG,18,LAR,53.0,0.0,0.0,1.0,00-0039059,E.Evans
2025_18_ARI_LA,REG,18,ARI,52.0,0.0,0.0,1.0,00-0033400,M.Haack
2025_18_ARI_LA,REG,18,ARI,57.0,0.0,1.0,1.0,00-0033400,M.Haack
2025_18_BAL_PIT,REG,18,PIT,33.0,0.0,1.0,1.0,00-0035821,C.Waitman
2025_18_BAL_PIT,REG,18,BAL,52.0,0.0,0.0,1.0,00-0038094,J.Stout
2025_18_BAL_PIT,REG,18,BAL,54.0,0.0,1.0,1.0,00-0038094,J.Stout
2025_18_BAL_PIT,REG,18,PIT,53.0,0.0,0.0,1.0,00-0035821,C.Waitman
2025_18_BAL_PIT,REG,18,BAL,33.0,0.0,1.0,1.0,00-0038094,J.Stout
2025_18_BAL_PIT,REG,18,BAL,52.0,0.0,1.0,1.0,00-0038094,J.Stout
2025_18_BAL_PIT,REG,18,PIT,33.0,0.0,0.0,1.0,00-0035821,C.Waitman
2025_18_CAR_TB,REG,18,CAR,50.0,0.0,0.0,1.0,00-0030092,S.Martin
2025_18_CAR_TB,REG,18,CAR,42.0,0.0,1.0,1.0,00-0030092,S.Martin
2025_18_CAR_TB,REG,18,TB,43.0,0.0,1.0,1.0,00-0032943,R.Dixon
2025_18_CAR_TB,REG,18,TB,46.0,0.0,1.0,1.0,00-0032943,R.Dixon
2025_18_CAR_TB,REG,18,CAR,47.0,0.0,0.0,1.0,00-0030092,S.Martin
2025_18_CAR_TB,REG,18,TB,41.0,0.0,1.0,1.0,00-0032943,R.Dixon
2025_18_CLE_CIN,REG,18,CIN,58.0,0.0,1.0,1.0,00-0039323,R.Rehkow
2025_18_CLE_CIN,REG,18,CLE,50.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2025_18_CLE_CIN,REG,18,CIN,38.0,0.0,1.0,1.0,00-0039323,R.Rehkow
2025_18_CLE_CIN,REG,18,CLE,52.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2025_18_CLE_CIN,REG,18,CIN,50.0,0.0,0.0,1.0,00-0039323,R.Rehkow
2025_18_CLE_CIN,REG,18,CLE,45.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2025_18_CLE_CIN,REG,18,CIN,35.0,0.0,1.0,1.0,00-0039323,R.Rehkow
2025_18_CLE_CIN,REG,18,CLE,32.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2025_18_CLE_CIN,REG,18,CIN,41.0,0.0,1.0,1.0,00-0039323,R.Rehkow
2025_18_CLE_CIN,REG,18,CLE,46.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2025_18_DAL_NYG,REG,18,NYG,48.0,0.0,1.0,1.0,00-0035042,J.Gillan
2025_18_DAL_NYG,REG,18,DAL,65.0,0.0,0.0,1.0,00-0029692,B.Anger
2025_18_DAL_NYG,REG,18,DAL,45.0,0.0,0.0,1.0,00-0029692,B.Anger
2025_18_DAL_NYG,REG,18,NYG,36.0,0.0,0.0,1.0,00-0035042,J.Gillan
2025_18_DET_CHI,REG,18,CHI,32.0,0.0,0.0,1.0,00-0039745,T.Taylor
2025_18_DET_CHI,REG,18,CHI,54.0,0.0,0.0,1.0,00-0039745,T.Taylor
2025_18_DET_CHI,REG,18,CHI,46.0,0.0,0.0,1.0,00-0039745,T.Taylor
2025_18_DET_CHI,REG,18,DET,59.0,0.0,0.0,1.0,00-0035156,J.Fox
2025_18_DET_CHI,REG,18,DET,34.0,0.0,1.0,1.0,00-0035156,J.Fox
2025_18_DET_CHI,REG,18,CHI,46.0,0.0,0.0,1.0,00-0039745,T.Taylor
2025_18_GB_MIN,REG,18,GB,62.0,0.0,1.0,1.0,00-0037547,D.Whelan
2025_18_GB_MIN,REG,18,MIN,48.0,0.0,0.0,1.0,00-0037500,R.Wright
2025_18_GB_MIN,REG,18,GB,68.0,0.0,0.0,1.0,00-0037547,D.Whelan
2025_18_GB_MIN,REG,18,MIN,49.0,0.0,1.0,1.0,00-0037500,R.Wright
2025_18_GB_MIN,REG,18,GB,56.0,0.0,0.0,1.0,00-0037547,D.Whelan
2025_18_GB_MIN,REG,18,MIN,44.0,0.0,0.0,1.0,00-0037500,R.Wright
2025_18_GB_MIN,REG,18,GB,44.0,0.0,1.0,1.0,00-0037547,D.Whelan
2025_18_GB_MIN,REG,18,GB,51.0,0.0,0.0,1.0,00-0037547,D.Whelan
2025_18_GB_MIN,REG,18,GB,30.0,0.0,1.0,1.0,00-0037547,D.Whelan
2025_18_GB_MIN,REG,18,MIN,55.0,0.0,1.0,1.0,00-0037500,R.Wright
2025_18_GB_MIN,REG,18,GB,57.0,0.0,1.0,1.0,00-0037547,D.Whelan
2025_18_GB_MIN,REG,18,GB,63.0,0.0,1.0,1.0,00-0037547,D.Whelan
2025_18_IND_HOU,REG,18,IND,41.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2025_18_IND_HOU,REG,18,HOU,33.0,0.0,1.0,1.0,00-0035889,T.Townsend
2025_18_IND_HOU,REG,18,HOU,43.0,0.0,0.0,1.0,00-0035889,T.Townsend
2025_18_IND_HOU,REG,18,IND,49.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2025_18_IND_HOU,REG,18,HOU,45.0,0.0,1.0,1.0,00-0035889,T.Townsend
2025_18_KC_LV,REG,18,KC,41.0,0.0,0.0,1.0,00-0037284,M.Araiza
2025_18_KC_LV,REG,18,KC,43.0,0.0,1.0,1.0,00-0037284,M.Araiza
2025_18_KC_LV,REG,18,LV,52.0,0.0,0.0,1.0,00-0035190,A.Cole
2025_18_KC_LV,REG,18,LV,47.0,0.0,0.0,1.0,00-0035190,A.Cole
2025_18_KC_LV,REG,18,KC,58.0,0.0,0.0,1.0,00-0037284,M.Araiza
2025_18_KC_LV,REG,18,KC,49.0,0.0,1.0,1.0,00-0037284,M.Araiza
2025_18_KC_LV,REG,18,LV,52.0,0.0,1.0,1.0,00-0035190,A.Cole
2025_18_KC_LV,REG,18,KC,59.0,0.0,0.0,1.0,00-0037284,M.Araiza
2025_18_KC_LV,REG,18,LV,53.0,0.0,0.0,1.0,00-0035190,A.Cole
2025_18_KC_LV,REG,18,KC,58.0,0.0,1.0,1.0,00-0037284,M.Araiza
2025_18_KC_LV,REG,18,LV,47.0,0.0,1.0,1.0,00-0035190,A.Cole
2025_18_KC_LV,REG,18,LV,56.0,0.0,0.0,1.0,00-0035190,A.Cole
2025_18_LAC_DEN,REG,18,LAC,53.0,0.0,1.0,1.0,00-0034162,J.Scott
2025_18_LAC_DEN,REG,18,LAC,58.0,0.0,0.0,1.0,00-0034162,J.Scott
2025_18_LAC_DEN,REG,18,DEN,54.0,0.0,0.0,1.0,00-0040223,J.Crawshaw
2025_18_LAC_DEN,REG,18,LAC,54.0,0.0,1.0,1.0,00-0034162,J.Scott
2025_18_LAC_DEN,REG,18,DEN,53.0,0.0,0.0,1.0,00-0040223,J.Crawshaw
2025_18_LAC_DEN,REG,18,LAC,40.0,0.0,1.0,1.0,00-0034162,J.Scott
2025_18_LAC_DEN,REG,18,DEN,36.0,0.0,0.0,1.0,00-0040223,J.Crawshaw
2025_18_LAC_DEN,REG,18,DEN,47.0,0.0,1.0,1.0,00-0040223,J.Crawshaw
2025_18_LAC_DEN,REG,18,LAC,49.0,0.0,0.0,1.0,00-0034162,J.Scott
2025_18_LAC_DEN,REG,18,LAC,53.0,0.0,0.0,1.0,00-0034162,J.Scott
2025_18_LAC_DEN,REG,18,DEN,48.0,0.0,0.0,1.0,00-0040223,J.Crawshaw
2025_18_LAC_DEN,REG,18,LAC,48.0,0.0,1.0,1.0,00-0034162,J.Scott
2025_18_LAC_DEN,REG,18,DEN,49.0,0.0,0.0,1.0,00-0040223,J.Crawshaw
2025_18_MIA_NE,REG,18,NE,56.0,0.0,1.0,1.0,00-0038610,B.Baringer
2025_18_MIA_NE,REG,18,MIA,50.0,0.0,0.0,1.0,00-0035280,J.Bailey
2025_18_MIA_NE,REG,18,MIA,27.0,0.0,0.0,1.0,00-0035280,J.Bailey
2025_18_MIA_NE,REG,18,MIA,31.0,0.0,0.0,1.0,00-0035280,J.Bailey
2025_18_MIA_NE,REG,18,MIA,42.0,0.0,0.0,1.0,00-0035280,J.Bailey
2025_18_MIA_NE,REG,18,NE,56.0,0.0,1.0,1.0,00-0038610,B.Baringer
2025_18_MIA_NE,REG,18,MIA,49.0,0.0,0.0,1.0,00-0035280,J.Bailey
2025_18_MIA_NE,REG,18,NE,43.0,0.0,1.0,1.0,00-0038610,B.Baringer
2025_18_MIA_NE,REG,18,MIA,46.0,0.0,0.0,1.0,00-0035280,J.Bailey
2025_18_NO_ATL,REG,18,ATL,69.0,0.0,1.0,1.0,00-0032065,B.Pinion
2025_18_NO_ATL,REG,18,NO,52.0,0.0,0.0,1.0,00-0040654,K.Kroeger
2025_18_NO_ATL,REG,18,ATL,52.0,0.0,1.0,1.0,00-0032065,B.Pinion
2025_18_NO_ATL,REG,18,NO,0.0,1.0,0.0,1.0,00-0040654,K.Kroeger
2025_18_NO_ATL,REG,18,ATL,58.0,0.0,0.0,1.0,00-0032065,B.Pinion
2025_18_NO_ATL,REG,18,NO,45.0,0.0,1.0,1.0,00-0040654,K.Kroeger
2025_18_NO_ATL,REG,18,NO,51.0,0.0,0.0,1.0,00-0040654,K.Kroeger
2025_18_NO_ATL,REG,18,NO,55.0,0.0,0.0,1.0,00-0040654,K.Kroeger
2025_18_NO_ATL,REG,18,ATL,50.0,0.0,0.0,1.0,00-0032065,B.Pinion
2025_18_NYJ_BUF,REG,18,NYJ,33.0,0.0,0.0,1.0,00-0039634,A.McNamara
2025_18_NYJ_BUF,REG,18,NYJ,47.0,0.0,1.0,1.0,00-0039634,A.McNamara
2025_18_NYJ_BUF,REG,18,NYJ,40.0,0.0,1.0,1.0,00-0039634,A.McNamara
2025_18_NYJ_BUF,REG,18,NYJ,41.0,0.0,0.0,1.0,00-0039634,A.McNamara
2025_18_NYJ_BUF,REG,18,NYJ,50.0,0.0,0.0,1.0,00-0039634,A.McNamara
2025_18_SEA_SF,REG,18,SF,49.0,0.0,0.0,1.0,00-0027114,T.Morstead
2025_18_SEA_SF,REG,18,SF,39.0,0.0,1.0,1.0,00-0027114,T.Morstead
2025_18_SEA_SF,REG,18,SF,43.0,0.0,0.0,1.0,00-0027114,T.Morstead
2025_18_SEA_SF,REG,18,SEA,36.0,0.0,1.0,1.0,00-0034160,M.Dickson
2025_18_SEA_SF,REG,18,SF,50.0,0.0,0.0,1.0,00-0027114,T.Morstead
2025_18_TEN_JAX,REG,18,JAX,45.0,0.0,0.0,1.0,00-0034437,L.Cooke
2025_18_TEN_JAX,REG,18,TEN,41.0,0.0,0.0,1.0,00-0028872,J.Hekker
2025_18_TEN_JAX,REG,18,JAX,60.0,0.0,0.0,1.0,00-0034437,L.Cooke
2025_18_TEN_JAX,REG,18,TEN,45.0,0.0,1.0,1.0,00-0028872,J.Hekker
2025_18_TEN_JAX,REG,18,TEN,49.0,0.0,1.0,1.0,00-0028872,J.Hekker
2025_18_TEN_JAX,REG,18,TEN,51.0,0.0,0.0,1.0,00-0028872,J.Hekker
2025_18_TEN_JAX,REG,18,JAX,33.0,0.0,1.0,1.0,00-0034437,L.Cooke
2025_18_TEN_JAX,REG,18,TEN,57.0,0.0,0.0,1.0,00-0028872,J.Hekker
2025_18_WAS_PHI,REG,18,PHI,35.0,0.0,1.0,1.0,00-0036313,B.Mann
2025_18_WAS_PHI,REG,18,WAS,71.0,0.0,1.0,1.0,00-0030140,T.Way
2025_18_WAS_PHI,REG,18,PHI,44.0,0.0,0.0,1.0,00-0036313,B.Mann
2025_18_WAS_PHI,REG,18,WAS,43.0,0.0,0.0,1.0,00-0030140,T.Way
2025_18_WAS_PHI,REG,18,PHI,36.0,0.0,0.0,1.0,00-0036313,B.Mann
2025_18_WAS_PHI,REG,18,WAS,45.0,0.0,0.0,1.0,00-0030140,T.Way
