game_id,season_type,week,posteam,kick_distance,punt_blocked,punt_inside_twenty,punt_attempt,punter_player_id,punter_player_name
2024_13_ARI_MIN,REG,13,MIN,59.0,0.0,1.0,1.0,00-0037500,R.Wright
2024_13_ARI_MIN,REG,13,MIN,51.0,0.0,0.0,1.0,00-0037500,R.Wright
2024_13_CHI_DET,REG,13,CHI,55.0,0.0,1.0,1.0,00-0039745,T.Taylor
2024_13_CHI_DET,REG,13,CHI,56.0,0.0,0.0,1.0,00-0039745,T.Taylor
2024_13_CHI_DET,REG,13,CHI,58.0,0.0,0.0,1.0,00-0039745,T.Taylor
2024_13_CHI_DET,REG,13,DET,39.0,0.0,1.0,1.0,00-0035156,J.Fox
2024_13_CHI_DET,REG,13,CHI,54.0,0.0,0.0,1.0,00-0039745,T.Taylor
2024_13_CHI_DET,REG,13,DET,61.0,0.0,1.0,1.0,00-0035156,J.Fox
2024_13_CLE_DEN,REG,13,DEN,61.0,0.0,1.0,1.0,00-0032943,R.Dixon
2024_13_CLE_DEN,REG,13,DEN,58.0,0.0,1.0,1.0,00-0032943,R.Dixon
2024_13_CLE_DEN,REG,13,CLE,39.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2024_13_CLE_DEN,REG,13,DEN,59.0,0.0,1.0,1.0,00-0032943,R.Dixon
2024_13_CLE_DEN,REG,13,CLE,63.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2024_13_CLE_DEN,REG,13,CLE,39.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2024_13_CLE_DEN,REG,13,DEN,37.0,0.0,0.0,1.0,00-0032943,R.Dixon
2024_13_CLE_DEN,REG,13,CLE,63.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2024_13_CLE_DEN,REG,13,DEN,41.0,0.0,0.0,1.0,00-0032943,R.Dixon
2024_13_CLE_DEN,REG,13,CLE,48.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2024_13_CLE_DEN,REG,13,CLE,60.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2024_13_HOU_JAX,REG,13,JAX,64.0,0.0,1.0,1.0,00-0034437,L.Cooke
2024_13_HOU_JAX,REG,13,HOU,39.0,0.0,1.0,1.0,00-0035889,T.Townsend
2024_13_HOU_JAX,REG,13,JAX,40.0,0.0,1.0,1.0,00-0034437,L.Cooke
2024_13_HOU_JAX,REG,13,HOU,46.0,0.0,0.0,1.0,00-0035889,T.Townsend
2024_13_HOU_JAX,REG,13,JAX,48.0,0.0,0.0,1.0,00-0034437,L.Cooke
2024_13_HOU_JAX,REG,13,HOU,63.0,0.0,0.0,1.0,00-0035889,T.Townsend
2024_13_HOU_JAX,REG,13,JAX,39.0,0.0,0.0,1.0,00-0034437,L.Cooke
2024_13_HOU_JAX,REG,13,HOU,54.0,0.0,1.0,1.0,00-0035889,T.Townsend
2024_13_IND_NE,REG,13,IND,49.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2024_13_IND_NE,REG,13,IND,51.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2024_13_IND_NE,REG,13,NE,38.0,0.0,0.0,1.0,00-0038610,B.Baringer
2024_13_LAC_ATL,REG,13,ATL,43.0,0.0,0.0,1.0,00-0032065,B.Pinion
2024_13_LAC_ATL,REG,13,ATL,39.0,0.0,1.0,1.0,00-0032065,B.Pinion
2024_13_LAC_ATL,REG,13,LAC,48.0,0.0,1.0,1.0,00-0034162,J.Scott
2024_13_LAC_ATL,REG,13,LAC,46.0,0.0,0.0,1.0,00-0034162,J.Scott
2024_13_LAC_ATL,REG,13,LAC,52.0,0.0,1.0,1.0,00-0034162,J.Scott
2024_13_LA_NO,REG,13,LAR,45.0,0.0,0.0,1.0,00-0039059,E.Evans
2024_13_LA_NO,REG,13,NO,46.0,0.0,1.0,1.0,00-0039611,M.Hayball
2024_13_LA_NO,REG,13,LAR,35.0,0.0,1.0,1.0,00-0039059,E.Evans
2024_13_LA_NO,REG,13,NO,49.0,0.0,0.0,1.0,00-0039611,M.Hayball
2024_13_LA_NO,REG,13,LAR,36.0,0.0,1.0,1.0,00-0039059,E.Evans
2024_13_LA_NO,REG,13,NO,33.0,0.0,1.0,1.0,00-0039611,M.Hayball
2024_13_LV_KC,REG,13,LV,46.0,0.0,0.0,1.0,00-0035190,A.Cole
2024_13_LV_KC,REG,13,KC,29.0,0.0,1.0,1.0,00-0037284,M.Araiza
2024_13_LV_KC,REG,13,KC,46.0,0.0,0.0,1.0,00-0037284,M.Araiza
2024_13_LV_KC,REG,13,LV,39.0,0.0,1.0,1.0,00-0035190,A.Cole
2024_13_LV_KC,REG,13,KC,52.0,0.0,0.0,1.0,00-0037284,M.Araiza
2024_13_LV_KC,REG,13,LV,55.0,0.0,0.0,1.0,00-0035190,A.Cole
2024_13_LV_KC,REG,13,KC,54.0,0.0,0.0,1.0,00-0037284,M.Araiza
2024_13_LV_KC,REG,13,KC,36.0,0.0,1.0,1.0,00-0037284,M.Araiza
2024_13_MIA_GB,REG,13,GB,49.0,0.0,1.0,1.0,00-0037547,D.Whelan
2024_13_MIA_GB,REG,13,MIA,49.0,0.0,0.0,1.0,00-0035280,J.Bailey
2024_13_MIA_GB,REG,13,GB,38.0,0.0,1.0,1.0,00-0037547,D.Whelan
2024_13_MIA_GB,REG,13,MIA,44.0,0.0,0.0,1.0,00-0035280,J.Bailey
2024_13_MIA_GB,REG,13,MIA,53.0,0.0,0.0,1.0,00-0035280,J.Bailey
2024_13_MIA_GB,REG,13,GB,35.0,0.0,1.0,1.0,00-0037547,D.Whelan
2024_13_MIA_GB,REG,13,GB,50.0,0.0,0.0,1.0,00-0037547,D.Whelan
2024_13_NYG_DAL,REG,13,NYG,46.0,0.0,1.0,1.0,00-0035042,J.Gillan
2024_13_NYG_DAL,REG,13,NYG,41.0,0.0,1.0,1.0,00-0035042,J.Gillan
2024_13_NYG_DAL,REG,13,DAL,49.0,0.0,0.0,1.0,00-0029692,B.Anger
2024_13_NYG_DAL,REG,13,DAL,55.0,0.0,1.0,1.0,00-0029692,B.Anger
2024_13_NYG_DAL,REG,13,NYG,54.0,0.0,0.0,1.0,00-0035042,J.Gillan
2024_13_NYG_DAL,REG,13,DAL,40.0,0.0,1.0,1.0,00-0029692,B.Anger
2024_13_NYG_DAL,REG,13,NYG,46.0,0.0,0.0,1.0,00-0035042,J.Gillan
2024_13_NYG_DAL,REG,13,DAL,47.0,0.0,0.0,1.0,00-0029692,B.Anger
2024_13_NYG_DAL,REG,13,NYG,41.0,0.0,0.0,1.0,00-0035042,J.Gillan
2024_13_NYG_DAL,REG,13,DAL,45.0,0.0,0.0,1.0,00-0029692,B.Anger
2024_13_PHI_BAL,REG,13,PHI,46.0,0.0,1.0,1.0,00-0036313,B.Mann
2024_13_PHI_BAL,REG,13,PHI,48.0,0.0,1.0,1.0,00-0036313,B.Mann
2024_13_PHI_BAL,REG,13,PHI,56.0,0.0,0.0,1.0,00-0036313,B.Mann
2024_13_PHI_BAL,REG,13,BAL,58.0,0.0,0.0,1.0,00-0038094,J.Stout
2024_13_PHI_BAL,REG,13,PHI,58.0,0.0,1.0,1.0,00-0036313,B.Mann
2024_13_PHI_BAL,REG,13,BAL,48.0,0.0,0.0,1.0,00-0038094,J.Stout
2024_13_PHI_BAL,REG,13,BAL,43.0,0.0,0.0,1.0,00-0038094,J.Stout
2024_13_PHI_BAL,REG,13,PHI,51.0,0.0,1.0,1.0,00-0036313,B.Mann
2024_13_PHI_BAL,REG,13,PHI,48.0,0.0,1.0,1.0,00-0036313,B.Mann
2024_13_PHI_BAL,REG,13,BAL,42.0,0.0,0.0,1.0,00-0038094,J.Stout
2024_13_PIT_CIN,REG,13,CIN,41.0,0.0,1.0,1.0,00-0039323,R.Rehkow
2024_13_PIT_CIN,REG,13,CIN,46.0,0.0,1.0,1.0,00-0039323,R.Rehkow
2024_13_PIT_CIN,REG,13,PIT,38.0,0.0,1.0,1.0,00-0035821,C.Waitman
2024_13_SEA_NYJ,REG,13,SEA,46.0,0.0,1.0,1.0,00-0034160,M.Dickson
2024_13_SEA_NYJ,REG,13,NYJ,51.0,0.0,0.0,1.0,00-0027114,T.Morstead
2024_13_SEA_NYJ,REG,13,SEA,52.0,0.0,0.0,1.0,00-0034160,M.Dickson
2024_13_SEA_NYJ,REG,13,NYJ,35.0,0.0,1.0,1.0,00-0027114,T.Morstead
2024_13_SEA_NYJ,REG,13,SEA,43.0,0.0,0.0,1.0,00-0034160,M.Dickson
2024_13_SEA_NYJ,REG,13,NYJ,42.0,0.0,0.0,1.0,00-0027114,T.Morstead
2024_13_SEA_NYJ,REG,13,NYJ,34.0,0.0,0.0,1.0,00-0027114,T.Morstead
2024_13_SF_BUF,REG,13,BUF,48.0,0.0,0.0,1.0,00-0030092,S.Martin
2024_13_SF_BUF,REG,13,SF,38.0,0.0,1.0,1.0,00-0031079,P.O'Donnell
2024_13_SF_BUF,REG,13,BUF,38.0,0.0,1.0,1.0,00-0030092,S.Martin
2024_13_SF_BUF,REG,13,SF,46.0,0.0,0.0,1.0,00-0031079,P.O'Donnell
2024_13_SF_BUF,REG,13,BUF,54.0,0.0,0.0,1.0,00-0030092,S.Martin
2024_13_SF_BUF,REG,13,SF,40.0,0.0,0.0,1.0,00-0031079,P.O'Donnell
2024_13_TB_CAR,REG,13,CAR,39.0,0.0,0.0,1.0,00-0028872,J.Hekker
2024_13_TB_CAR,REG,13,TB,54.0,0.0,0.0,1.0,00-0037097,T.Gill
2024_13_TB_CAR,REG,13,CAR,33.0,0.0,0.0,1.0,00-0028872,J.Hekker
2024_13_TB_CAR,REG,13,TB,52.0,0.0,0.0,1.0,00-0037097,T.Gill
2024_13_TB_CAR,REG,13,TB,22.0,0.0,0.0,1.0,00-0037097,T.Gill
2024_13_TB_CAR,REG,13,TB,47.0,0.0,1.0,1.0,00-0037097,T.Gill
2024_13_TB_CAR,REG,13,CAR,26.0,0.0,0.0,1.0,00-0028872,J.Hekker
2024_13_TB_CAR,REG,13,TB,53.0,0.0,1.0,1.0,00-0037097,T.Gill
2024_13_TB_CAR,REG,13,CAR,49.0,0.0,0.0,1.0,00-0028872,J.Hekker
2024_13_TB_CAR,REG,13,CAR,45.0,0.0,0.0,1.0,00-0028872,J.Hekker
2024_13_TEN_WAS,REG,13,TEN,50.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2024_13_TEN_WAS,REG,13,TEN,53.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2024_13_TEN_WAS,REG,13,TEN,58.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2024_13_TEN_WAS,REG,13,WAS,52.0,0.0,0.0,1.0,00-0030140,T.Way
2024_13_TEN_WAS,REG,13,TEN,52.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2024_14_ATL_MIN,REG,14,MIN,45.0,0.0,1.0,1.0,00-0037500,R.Wright
2024_14_ATL_MIN,REG,14,MIN,57.0,0.0,0.0,1.0,00-0037500,R.Wright
2024_14_ATL_MIN,REG,14,ATL,53.0,0.0,0.0,1.0,00-0032065,B.Pinion
2024_14_BUF_LA,REG,14,BUF,0.0,1.0,0.0,1.0,00-0030092,S.Martin
2024_14_BUF_LA,REG,14,BUF,46.0,0.0,1.0,1.0,00-0030092,S.Martin
2024_14_BUF_LA,REG,14,BUF,55.0,0.0,0.0,1.0,00-0030092,S.Martin
2024_14_BUF_LA,REG,14,LAR,53.0,0.0,1.0,1.0,00-0039059,E.Evans
2024_14_BUF_LA,REG,14,LAR,42.0,0.0,0.0,1.0,00-0039059,E.Evans
2024_14_CAR_PHI,REG,14,CAR,45.0,0.0,0.0,1.0,00-0028872,J.Hekker
2024_14_CAR_PHI,REG,14,PHI,43.0,0.0,0.0,1.0,00-0036313,B.Mann
2024_14_CAR_PHI,REG,14,CAR,45.0,0.0,1.0,1.0,00-0028872,J.Hekker
2024_14_CAR_PHI,REG,14,PHI,47.0,0.0,0.0,1.0,00-0036313,B.Mann
2024_14_CAR_PHI,REG,14,PHI,44.0,0.0,0.0,1.0,00-0036313,B.Mann
2024_14_CAR_PHI,REG,14,PHI,38.0,0.0,1.0,1.0,00-0036313,B.Mann
2024_14_CHI_SF,REG,14,CHI,58.0,0.0,1.0,1.0,00-0039745,T.Taylor
2024_14_CHI_SF,REG,14,SF,45.0,0.0,1.0,1.0,00-0031079,P.O'Donnell
2024_14_CHI_SF,REG,14,CHI,60.0,0.0,0.0,1.0,00-0039745,T.Taylor
2024_14_CHI_SF,REG,14,CHI,51.0,0.0,0.0,1.0,00-0039745,T.Taylor
2024_14_CHI_SF,REG,14,CHI,58.0,0.0,0.0,1.0,00-0039745,T.Taylor
2024_14_CHI_SF,REG,14,CHI,46.0,0.0,1.0,1.0,00-0039745,T.Taylor
2024_14_CHI_SF,REG,14,SF,47.0,0.0,0.0,1.0,00-0031079,P.O'Donnell
2024_14_CHI_SF,REG,14,CHI,43.0,0.0,0.0,1.0,00-0039745,T.Taylor
2024_14_CIN_DAL,REG,14,CIN,46.0,0.0,0.0,1.0,00-0039323,R.Rehkow
2024_14_CIN_DAL,REG,14,DAL,47.0,0.0,0.0,1.0,00-0029692,B.Anger
2024_14_CIN_DAL,REG,14,DAL,51.0,0.0,1.0,1.0,00-0029692,B.Anger
2024_14_CIN_DAL,REG,14,DAL,52.0,0.0,0.0,1.0,00-0029692,B.Anger
2024_14_CIN_DAL,REG,14,CIN,61.0,0.0,0.0,1.0,00-0039323,R.Rehkow
2024_14_CIN_DAL,REG,14,DAL,48.0,0.0,0.0,1.0,00-0029692,B.Anger
2024_14_CIN_DAL,REG,14,CIN,14.0,0.0,0.0,1.0,00-0039323,R.Rehkow
2024_14_CLE_PIT,REG,14,PIT,60.0,0.0,1.0,1.0,00-0035821,C.Waitman
2024_14_CLE_PIT,REG,14,CLE,42.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2024_14_CLE_PIT,REG,14,PIT,38.0,0.0,0.0,1.0,00-0035821,C.Waitman
2024_14_CLE_PIT,REG,14,CLE,31.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2024_14_CLE_PIT,REG,14,PIT,54.0,0.0,0.0,1.0,00-0035821,C.Waitman
2024_14_CLE_PIT,REG,14,CLE,63.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2024_14_CLE_PIT,REG,14,PIT,48.0,0.0,0.0,1.0,00-0035821,C.Waitman
2024_14_CLE_PIT,REG,14,CLE,55.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2024_14_CLE_PIT,REG,14,CLE,35.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2024_14_CLE_PIT,REG,14,PIT,55.0,0.0,0.0,1.0,00-0035821,C.Waitman
2024_14_CLE_PIT,REG,14,PIT,59.0,0.0,0.0,1.0,00-0035821,C.Waitman
2024_14_GB_DET,REG,14,GB,43.0,0.0,1.0,1.0,00-0037547,D.Whelan
2024_14_GB_DET,REG,14,DET,42.0,0.0,0.0,1.0,00-0035156,J.Fox
2024_14_GB_DET,REG,14,GB,41.0,0.0,1.0,1.0,00-0037547,D.Whelan
2024_14_GB_DET,REG,14,DET,50.0,0.0,0.0,1.0,00-0035156,J.Fox
2024_14_GB_DET,REG,14,GB,41.0,0.0,0.0,1.0,00-0037547,D.Whelan
2024_14_JAX_TEN,REG,14,TEN,46.0,0.0,1.0,1.0,00-0037607,R.Stonehouse
2024_14_JAX_TEN,REG,14,JAX,44.0,0.0,1.0,1.0,00-0034437,L.Cooke
2024_14_JAX_TEN,REG,14,JAX,49.0,0.0,0.0,1.0,00-0034437,L.Cooke
2024_14_JAX_TEN,REG,14,TEN,52.0,0.0,1.0,1.0,00-0037607,R.Stonehouse
2024_14_JAX_TEN,REG,14,JAX,53.0,0.0,0.0,1.0,00-0034437,L.Cooke
2024_14_JAX_TEN,REG,14,TEN,45.0,0.0,1.0,1.0,00-0037607,R.Stonehouse
2024_14_JAX_TEN,REG,14,JAX,52.0,0.0,0.0,1.0,00-0034437,L.Cooke
2024_14_LAC_KC,REG,14,LAC,32.0,0.0,1.0,1.0,00-0034162,J.Scott
2024_14_LAC_KC,REG,14,KC,59.0,0.0,1.0,1.0,00-0037284,M.Araiza
2024_14_LAC_KC,REG,14,LAC,33.0,0.0,1.0,1.0,00-0034162,J.Scott
2024_14_LAC_KC,REG,14,KC,50.0,0.0,1.0,1.0,00-0037284,M.Araiza
2024_14_LAC_KC,REG,14,LAC,58.0,0.0,0.0,1.0,00-0034162,J.Scott
2024_14_LAC_KC,REG,14,LAC,46.0,0.0,1.0,1.0,00-0034162,J.Scott
2024_14_LAC_KC,REG,14,KC,48.0,0.0,0.0,1.0,00-0037284,M.Araiza
2024_14_LAC_KC,REG,14,LAC,44.0,0.0,0.0,1.0,00-0034162,J.Scott
2024_14_LAC_KC,REG,14,KC,50.0,0.0,0.0,1.0,00-0037284,M.Araiza
2024_14_LV_TB,REG,14,LV,42.0,0.0,0.0,1.0,00-0035190,A.Cole
2024_14_LV_TB,REG,14,LV,40.0,0.0,0.0,1.0,00-0035190,A.Cole
2024_14_LV_TB,REG,14,TB,49.0,0.0,0.0,1.0,00-0039477,J.Browning
2024_14_LV_TB,REG,14,TB,39.0,0.0,0.0,1.0,00-0039477,J.Browning
2024_14_LV_TB,REG,14,LV,44.0,0.0,0.0,1.0,00-0035190,A.Cole
2024_14_LV_TB,REG,14,TB,40.0,0.0,0.0,1.0,00-0039477,J.Browning
2024_14_LV_TB,REG,14,LV,51.0,0.0,0.0,1.0,00-0035190,A.Cole
2024_14_NO_NYG,REG,14,NO,35.0,0.0,0.0,1.0,00-0039611,M.Hayball
2024_14_NO_NYG,REG,14,NYG,47.0,0.0,1.0,1.0,00-0035042,J.Gillan
2024_14_NO_NYG,REG,14,NYG,36.0,0.0,0.0,1.0,00-0035042,J.Gillan
2024_14_NO_NYG,REG,14,NO,46.0,0.0,0.0,1.0,00-0039611,M.Hayball
2024_14_NO_NYG,REG,14,NYG,34.0,0.0,1.0,1.0,00-0035042,J.Gillan
2024_14_NO_NYG,REG,14,NO,43.0,0.0,0.0,1.0,00-0039611,M.Hayball
2024_14_NO_NYG,REG,14,NYG,30.0,0.0,0.0,1.0,00-0035042,J.Gillan
2024_14_NO_NYG,REG,14,NO,38.0,0.0,0.0,1.0,00-0039611,M.Hayball
2024_14_NO_NYG,REG,14,NYG,33.0,0.0,1.0,1.0,00-0035042,J.Gillan
2024_14_NO_NYG,REG,14,NYG,41.0,0.0,0.0,1.0,00-0035042,J.Gillan
2024_14_NO_NYG,REG,14,NYG,44.0,0.0,0.0,1.0,00-0035042,J.Gillan
2024_14_NO_NYG,REG,14,NYG,34.0,0.0,1.0,1.0,00-0035042,J.Gillan
2024_14_NO_NYG,REG,14,NO,36.0,0.0,1.0,1.0,00-0039611,M.Hayball
2024_14_NO_NYG,REG,14,NO,51.0,0.0,1.0,1.0,00-0039611,M.Hayball
2024_14_NO_NYG,REG,14,NO,43.0,0.0,0.0,1.0,00-0039611,M.Hayball
2024_14_NYJ_MIA,REG,14,MIA,48.0,0.0,0.0,1.0,00-0035280,J.Bailey
2024_14_NYJ_MIA,REG,14,MIA,56.0,0.0,1.0,1.0,00-0035280,J.Bailey
2024_14_NYJ_MIA,REG,14,NYJ,44.0,0.0,0.0,1.0,00-0027114,T.Morstead
2024_14_NYJ_MIA,REG,14,NYJ,52.0,0.0,0.0,1.0,00-0027114,T.Morstead
2024_14_NYJ_MIA,REG,14,MIA,44.0,0.0,1.0,1.0,00-0035280,J.Bailey
2024_14_SEA_ARI,REG,14,SEA,51.0,0.0,1.0,1.0,00-0034160,M.Dickson
2024_14_SEA_ARI,REG,14,ARI,63.0,0.0,0.0,1.0,00-0035859,B.Gillikin
2024_14_SEA_ARI,REG,14,ARI,36.0,0.0,0.0,1.0,00-0038567,C.Ryland
2024_14_SEA_ARI,REG,14,SEA,47.0,0.0,1.0,1.0,00-0034160,M.Dickson
2024_14_SEA_ARI,REG,14,SEA,61.0,0.0,0.0,1.0,00-0034160,M.Dickson
2024_14_SEA_ARI,REG,14,ARI,44.0,0.0,0.0,1.0,00-0038567,C.Ryland
2024_14_SEA_ARI,REG,14,SEA,58.0,0.0,1.0,1.0,00-0034160,M.Dickson
2024_14_SEA_ARI,REG,14,ARI,37.0,0.0,0.0,1.0,00-0038567,C.Ryland
2024_14_SEA_ARI,REG,14,SEA,48.0,0.0,1.0,1.0,00-0034160,M.Dickson
2024_15_ATL_LV,REG,15,ATL,38.0,0.0,0.0,1.0,00-0032065,B.Pinion
2024_15_ATL_LV,REG,15,LV,30.0,0.0,0.0,1.0,00-0035190,A.Cole
2024_15_ATL_LV,REG,15,ATL,40.0,0.0,1.0,1.0,00-0032065,B.Pinion
2024_15_ATL_LV,REG,15,ATL,42.0,0.0,1.0,1.0,00-0032065,B.Pinion
2024_15_ATL_LV,REG,15,LV,0.0,1.0,0.0,1.0,00-0035190,A.Cole
2024_15_ATL_LV,REG,15,LV,47.0,0.0,1.0,1.0,00-0035190,A.Cole
2024_15_ATL_LV,REG,15,ATL,63.0,0.0,1.0,1.0,00-0032065,B.Pinion
2024_15_ATL_LV,REG,15,LV,37.0,0.0,0.0,1.0,00-0035190,A.Cole
2024_15_ATL_LV,REG,15,LV,45.0,0.0,0.0,1.0,00-0035190,A.Cole
2024_15_ATL_LV,REG,15,ATL,37.0,0.0,1.0,1.0,00-0032065,B.Pinion
2024_15_ATL_LV,REG,15,ATL,45.0,0.0,0.0,1.0,00-0032065,B.Pinion
2024_15_BAL_NYG,REG,15,NYG,51.0,0.0,0.0,1.0,00-0035042,J.Gillan
2024_15_BAL_NYG,REG,15,BAL,42.0,0.0,1.0,1.0,00-0038094,J.Stout
2024_15_BAL_NYG,REG,15,NYG,37.0,0.0,0.0,1.0,00-0035042,J.Gillan
2024_15_BAL_NYG,REG,15,NYG,30.0,0.0,1.0,1.0,00-0035042,J.Gillan
2024_15_BAL_NYG,REG,15,BAL,50.0,0.0,1.0,1.0,00-0038094,J.Stout
2024_15_BUF_DET,REG,15,DET,60.0,0.0,0.0,1.0,00-0035156,J.Fox
2024_15_BUF_DET,REG,15,DET,48.0,0.0,0.0,1.0,00-0035156,J.Fox
2024_15_BUF_DET,REG,15,DET,59.0,0.0,1.0,1.0,00-0035156,J.Fox
2024_15_BUF_DET,REG,15,BUF,51.0,0.0,1.0,1.0,00-0030092,S.Martin
2024_15_CHI_MIN,REG,15,CHI,48.0,0.0,1.0,1.0,00-0039745,T.Taylor
2024_15_CHI_MIN,REG,15,MIN,55.0,0.0,0.0,1.0,00-0037500,R.Wright
2024_15_CHI_MIN,REG,15,CHI,51.0,0.0,1.0,1.0,00-0039745,T.Taylor
2024_15_CHI_MIN,REG,15,MIN,49.0,0.0,0.0,1.0,00-0037500,R.Wright
2024_15_CHI_MIN,REG,15,CHI,43.0,0.0,0.0,1.0,00-0039745,T.Taylor
2024_15_CHI_MIN,REG,15,MIN,0.0,1.0,0.0,1.0,00-0037500,R.Wright
2024_15_CIN_TEN,REG,15,TEN,67.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2024_15_CIN_TEN,REG,15,CIN,36.0,0.0,1.0,1.0,00-0039323,R.Rehkow
2024_15_DAL_CAR,REG,15,DAL,56.0,0.0,1.0,1.0,00-0029692,B.Anger
2024_15_DAL_CAR,REG,15,DAL,57.0,0.0,0.0,1.0,00-0029692,B.Anger
2024_15_DAL_CAR,REG,15,CAR,52.0,0.0,0.0,1.0,00-0028872,J.Hekker
2024_15_DAL_CAR,REG,15,CAR,41.0,0.0,0.0,1.0,00-0028872,J.Hekker
2024_15_DAL_CAR,REG,15,CAR,44.0,0.0,0.0,1.0,00-0028872,J.Hekker
2024_15_DAL_CAR,REG,15,CAR,53.0,0.0,0.0,1.0,00-0028872,J.Hekker
2024_15_GB_SEA,REG,15,SEA,43.0,0.0,0.0,1.0,00-0034160,M.Dickson
2024_15_GB_SEA,REG,15,SEA,36.0,0.0,1.0,1.0,00-0034160,M.Dickson
2024_15_GB_SEA,REG,15,GB,33.0,0.0,0.0,1.0,00-0037547,D.Whelan
2024_15_GB_SEA,REG,15,SEA,47.0,0.0,0.0,1.0,00-0034160,M.Dickson
2024_15_GB_SEA,REG,15,GB,51.0,0.0,1.0,1.0,00-0037547,D.Whelan
2024_15_GB_SEA,REG,15,SEA,53.0,0.0,0.0,1.0,00-0034160,M.Dickson
2024_15_GB_SEA,REG,15,GB,42.0,0.0,0.0,1.0,00-0037547,D.Whelan
2024_15_GB_SEA,REG,15,SEA,47.0,0.0,1.0,1.0,00-0034160,M.Dickson
2024_15_GB_SEA,REG,15,SEA,53.0,0.0,1.0,1.0,00-0034160,M.Dickson
2024_15_GB_SEA,REG,15,GB,44.0,0.0,0.0,1.0,00-0037547,D.Whelan
2024_15_IND_DEN,REG,15,DEN,57.0,0.0,1.0,1.0,00-0032943,R.Dixon
2024_15_IND_DEN,REG,15,IND,47.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2024_15_IND_DEN,REG,15,DEN,43.0,0.0,1.0,1.0,00-0032943,R.Dixon
2024_15_IND_DEN,REG,15,IND,54.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2024_15_IND_DEN,REG,15,DEN,52.0,0.0,0.0,1.0,00-0032943,R.Dixon
2024_15_IND_DEN,REG,15,DEN,44.0,0.0,1.0,1.0,00-0032943,R.Dixon
2024_15_IND_DEN,REG,15,IND,53.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2024_15_IND_DEN,REG,15,IND,51.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2024_15_IND_DEN,REG,15,DEN,42.0,0.0,0.0,1.0,00-0032943,R.Dixon
2024_15_IND_DEN,REG,15,IND,54.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2024_15_IND_DEN,REG,15,DEN,49.0,0.0,0.0,1.0,00-0032943,R.Dixon
2024_15_KC_CLE,REG,15,KC,38.0,0.0,0.0,1.0,00-0037284,M.Araiza
2024_15_KC_CLE,REG,15,CLE,36.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2024_15_KC_CLE,REG,15,KC,58.0,0.0,0.0,1.0,00-0037284,M.Araiza
2024_15_KC_CLE,REG,15,KC,41.0,0.0,0.0,1.0,00-0037284,M.Araiza
2024_15_KC_CLE,REG,15,CLE,68.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2024_15_KC_CLE,REG,15,KC,40.0,0.0,0.0,1.0,00-0037284,M.Araiza
2024_15_KC_CLE,REG,15,CLE,48.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2024_15_KC_CLE,REG,15,KC,37.0,0.0,1.0,1.0,00-0037284,M.Araiza
2024_15_KC_CLE,REG,15,CLE,40.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2024_15_KC_CLE,REG,15,KC,30.0,0.0,0.0,1.0,00-0037284,M.Araiza
2024_15_KC_CLE,REG,15,KC,56.0,0.0,0.0,1.0,00-0037284,M.Araiza
2024_15_KC_CLE,REG,15,CLE,56.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2024_15_KC_CLE,REG,15,KC,41.0,0.0,0.0,1.0,00-0037284,M.Araiza
2024_15_KC_CLE,REG,15,CLE,41.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2024_15_KC_CLE,REG,15,KC,58.0,0.0,1.0,1.0,00-0037284,M.Araiza
2024_15_LA_SF,REG,15,SF,40.0,0.0,0.0,1.0,00-0031079,P.O'Donnell
2024_15_LA_SF,REG,15,LAR,56.0,0.0,0.0,1.0,00-0039059,E.Evans
2024_15_LA_SF,REG,15,LAR,50.0,0.0,1.0,1.0,00-0039059,E.Evans
2024_15_LA_SF,REG,15,SF,55.0,0.0,0.0,1.0,00-0031079,P.O'Donnell
