game_id,season_type,week,posteam,kick_distance,punt_blocked,punt_inside_twenty,punt_attempt,punter_player_id,punter_player_name
2022_14_NYJ_BUF,REG,14,BUF,46.0,0.0,1.0,1.0,00-0030092,S.Martin
2022_14_NYJ_BUF,REG,14,NYJ,49.0,0.0,0.0,1.0,00-0036313,B.Mann
2022_14_NYJ_BUF,REG,14,BUF,32.0,0.0,0.0,1.0,00-0030092,S.Martin
2022_14_NYJ_BUF,REG,14,NYJ,48.0,0.0,0.0,1.0,00-0036313,B.Mann
2022_14_NYJ_BUF,REG,14,NYJ,51.0,0.0,0.0,1.0,00-0036313,B.Mann
2022_14_NYJ_BUF,REG,14,NYJ,43.0,0.0,1.0,1.0,00-0036313,B.Mann
2022_14_NYJ_BUF,REG,14,BUF,0.0,1.0,0.0,1.0,00-0030092,S.Martin
2022_14_NYJ_BUF,REG,14,BUF,60.0,0.0,0.0,1.0,00-0030092,S.Martin
2022_14_NYJ_BUF,REG,14,BUF,45.0,0.0,0.0,1.0,00-0030092,S.Martin
2022_14_PHI_NYG,REG,14,NYG,52.0,0.0,1.0,1.0,00-0035042,J.Gillan
2022_14_PHI_NYG,REG,14,NYG,46.0,0.0,1.0,1.0,00-0035042,J.Gillan
2022_14_PHI_NYG,REG,14,NYG,42.0,0.0,1.0,1.0,00-0035042,J.Gillan
2022_14_PHI_NYG,REG,14,PHI,0.0,1.0,0.0,1.0,00-0036013,A.Siposs
2022_14_PHI_NYG,REG,14,NYG,50.0,0.0,0.0,1.0,00-0035042,J.Gillan
2022_14_PHI_NYG,REG,14,NYG,51.0,0.0,0.0,1.0,00-0035042,J.Gillan
2022_14_PHI_NYG,REG,14,PHI,35.0,0.0,0.0,1.0,00-0033787,J.Elliott
2022_14_TB_SF,REG,14,SF,41.0,0.0,0.0,1.0,00-0034941,M.Wishnowsky
2022_14_TB_SF,REG,14,TB,45.0,0.0,0.0,1.0,00-0038042,J.Camarda
2022_14_TB_SF,REG,14,TB,61.0,0.0,0.0,1.0,00-0038042,J.Camarda
2022_14_TB_SF,REG,14,TB,51.0,0.0,0.0,1.0,00-0038042,J.Camarda
2022_14_TB_SF,REG,14,SF,62.0,0.0,0.0,1.0,00-0034941,M.Wishnowsky
2022_14_TB_SF,REG,14,SF,31.0,0.0,1.0,1.0,00-0034941,M.Wishnowsky
2022_15_ARI_DEN,REG,15,ARI,48.0,0.0,0.0,1.0,00-0022824,A.Lee
2022_15_ARI_DEN,REG,15,DEN,37.0,0.0,1.0,1.0,00-0035821,C.Waitman
2022_15_ARI_DEN,REG,15,DEN,35.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_15_ARI_DEN,REG,15,ARI,41.0,0.0,1.0,1.0,00-0022824,A.Lee
2022_15_ARI_DEN,REG,15,DEN,56.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_15_ARI_DEN,REG,15,ARI,44.0,0.0,1.0,1.0,00-0022824,A.Lee
2022_15_ARI_DEN,REG,15,DEN,52.0,0.0,1.0,1.0,00-0035821,C.Waitman
2022_15_ARI_DEN,REG,15,ARI,57.0,0.0,0.0,1.0,00-0022824,A.Lee
2022_15_ARI_DEN,REG,15,ARI,50.0,0.0,0.0,1.0,00-0022824,A.Lee
2022_15_ARI_DEN,REG,15,ARI,59.0,0.0,0.0,1.0,00-0022824,A.Lee
2022_15_ARI_DEN,REG,15,DEN,44.0,0.0,1.0,1.0,00-0035821,C.Waitman
2022_15_ATL_NO,REG,15,ATL,46.0,0.0,0.0,1.0,00-0032065,B.Pinion
2022_15_ATL_NO,REG,15,ATL,40.0,0.0,1.0,1.0,00-0032065,B.Pinion
2022_15_ATL_NO,REG,15,NO,49.0,0.0,0.0,1.0,00-0035859,B.Gillikin
2022_15_ATL_NO,REG,15,ATL,46.0,0.0,0.0,1.0,00-0032065,B.Pinion
2022_15_ATL_NO,REG,15,NO,41.0,0.0,1.0,1.0,00-0035859,B.Gillikin
2022_15_ATL_NO,REG,15,ATL,34.0,0.0,1.0,1.0,00-0032065,B.Pinion
2022_15_ATL_NO,REG,15,ATL,42.0,0.0,1.0,1.0,00-0032065,B.Pinion
2022_15_ATL_NO,REG,15,NO,38.0,0.0,0.0,1.0,00-0035859,B.Gillikin
2022_15_ATL_NO,REG,15,NO,53.0,0.0,0.0,1.0,00-0035859,B.Gillikin
2022_15_BAL_CLE,REG,15,CLE,70.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2022_15_BAL_CLE,REG,15,BAL,41.0,0.0,1.0,1.0,00-0038094,J.Stout
2022_15_BAL_CLE,REG,15,CLE,47.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2022_15_BAL_CLE,REG,15,CLE,38.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2022_15_CIN_TB,REG,15,CIN,43.0,0.0,0.0,1.0,00-0036729,D.Chrisman
2022_15_CIN_TB,REG,15,CIN,53.0,0.0,0.0,1.0,00-0036729,D.Chrisman
2022_15_CIN_TB,REG,15,CIN,38.0,0.0,1.0,1.0,00-0036729,D.Chrisman
2022_15_CIN_TB,REG,15,CIN,46.0,0.0,1.0,1.0,00-0036729,D.Chrisman
2022_15_CIN_TB,REG,15,TB,51.0,0.0,0.0,1.0,00-0038042,J.Camarda
2022_15_DAL_JAX,REG,15,DAL,37.0,0.0,1.0,1.0,00-0029692,B.Anger
2022_15_DAL_JAX,REG,15,JAX,61.0,0.0,0.0,1.0,00-0034437,L.Cooke
2022_15_DAL_JAX,REG,15,JAX,51.0,0.0,0.0,1.0,00-0034437,L.Cooke
2022_15_DAL_JAX,REG,15,DAL,50.0,0.0,1.0,1.0,00-0029692,B.Anger
2022_15_DAL_JAX,REG,15,DAL,52.0,0.0,0.0,1.0,00-0029692,B.Anger
2022_15_DAL_JAX,REG,15,DAL,46.0,0.0,0.0,1.0,00-0029692,B.Anger
2022_15_DAL_JAX,REG,15,JAX,48.0,0.0,0.0,1.0,00-0034437,L.Cooke
2022_15_DET_NYJ,REG,15,NYJ,46.0,0.0,0.0,1.0,00-0036313,B.Mann
2022_15_DET_NYJ,REG,15,NYJ,54.0,0.0,0.0,1.0,00-0036313,B.Mann
2022_15_DET_NYJ,REG,15,DET,43.0,0.0,0.0,1.0,00-0035156,J.Fox
2022_15_DET_NYJ,REG,15,NYJ,50.0,0.0,0.0,1.0,00-0036313,B.Mann
2022_15_DET_NYJ,REG,15,DET,41.0,0.0,1.0,1.0,00-0035156,J.Fox
2022_15_DET_NYJ,REG,15,NYJ,40.0,0.0,0.0,1.0,00-0036313,B.Mann
2022_15_DET_NYJ,REG,15,DET,49.0,0.0,0.0,1.0,00-0035156,J.Fox
2022_15_DET_NYJ,REG,15,NYJ,55.0,0.0,0.0,1.0,00-0036313,B.Mann
2022_15_DET_NYJ,REG,15,DET,45.0,0.0,0.0,1.0,00-0035156,J.Fox
2022_15_DET_NYJ,REG,15,NYJ,55.0,0.0,1.0,1.0,00-0036313,B.Mann
2022_15_IND_MIN,REG,15,MIN,0.0,1.0,0.0,1.0,00-0037500,R.Wright
2022_15_IND_MIN,REG,15,MIN,48.0,0.0,0.0,1.0,00-0037500,R.Wright
2022_15_IND_MIN,REG,15,IND,55.0,0.0,1.0,1.0,00-0033400,M.Haack
2022_15_IND_MIN,REG,15,MIN,43.0,0.0,0.0,1.0,00-0037500,R.Wright
2022_15_IND_MIN,REG,15,MIN,51.0,0.0,0.0,1.0,00-0037500,R.Wright
2022_15_IND_MIN,REG,15,IND,40.0,0.0,1.0,1.0,00-0033400,M.Haack
2022_15_IND_MIN,REG,15,IND,38.0,0.0,0.0,1.0,00-0033400,M.Haack
2022_15_IND_MIN,REG,15,IND,43.0,0.0,0.0,1.0,00-0033400,M.Haack
2022_15_IND_MIN,REG,15,IND,46.0,0.0,0.0,1.0,00-0033400,M.Haack
2022_15_IND_MIN,REG,15,IND,45.0,0.0,0.0,1.0,00-0033400,M.Haack
2022_15_IND_MIN,REG,15,MIN,63.0,0.0,1.0,1.0,00-0037500,R.Wright
2022_15_IND_MIN,REG,15,MIN,26.0,0.0,1.0,1.0,00-0037500,R.Wright
2022_15_IND_MIN,REG,15,IND,38.0,0.0,1.0,1.0,00-0033400,M.Haack
2022_15_KC_HOU,REG,15,HOU,42.0,0.0,1.0,1.0,00-0033729,C.Johnston
2022_15_KC_HOU,REG,15,KC,40.0,0.0,1.0,1.0,00-0035889,T.Townsend
2022_15_KC_HOU,REG,15,HOU,48.0,0.0,0.0,1.0,00-0033729,C.Johnston
2022_15_KC_HOU,REG,15,KC,57.0,0.0,0.0,1.0,00-0035889,T.Townsend
2022_15_KC_HOU,REG,15,HOU,48.0,0.0,0.0,1.0,00-0033729,C.Johnston
2022_15_KC_HOU,REG,15,KC,54.0,0.0,0.0,1.0,00-0035889,T.Townsend
2022_15_KC_HOU,REG,15,HOU,44.0,0.0,1.0,1.0,00-0033729,C.Johnston
2022_15_KC_HOU,REG,15,HOU,52.0,0.0,0.0,1.0,00-0033729,C.Johnston
2022_15_KC_HOU,REG,15,KC,42.0,0.0,1.0,1.0,00-0035889,T.Townsend
2022_15_LA_GB,REG,15,LAR,47.0,0.0,0.0,1.0,00-0032943,R.Dixon
2022_15_LA_GB,REG,15,LAR,31.0,0.0,0.0,1.0,00-0032943,R.Dixon
2022_15_LA_GB,REG,15,LAR,41.0,0.0,0.0,1.0,00-0032943,R.Dixon
2022_15_LA_GB,REG,15,GB,37.0,0.0,1.0,1.0,00-0031079,P.O'Donnell
2022_15_LA_GB,REG,15,LAR,32.0,0.0,1.0,1.0,00-0032943,R.Dixon
2022_15_MIA_BUF,REG,15,MIA,38.0,0.0,1.0,1.0,00-0027114,T.Morstead
2022_15_MIA_BUF,REG,15,BUF,38.0,0.0,0.0,1.0,00-0030092,S.Martin
2022_15_MIA_BUF,REG,15,BUF,49.0,0.0,0.0,1.0,00-0030092,S.Martin
2022_15_MIA_BUF,REG,15,BUF,37.0,0.0,1.0,1.0,00-0030092,S.Martin
2022_15_MIA_BUF,REG,15,MIA,59.0,0.0,1.0,1.0,00-0027114,T.Morstead
2022_15_MIA_BUF,REG,15,BUF,46.0,0.0,0.0,1.0,00-0030092,S.Martin
2022_15_MIA_BUF,REG,15,BUF,45.0,0.0,1.0,1.0,00-0030092,S.Martin
2022_15_MIA_BUF,REG,15,MIA,34.0,0.0,0.0,1.0,00-0027114,T.Morstead
2022_15_MIA_BUF,REG,15,MIA,36.0,0.0,1.0,1.0,00-0027114,T.Morstead
2022_15_NE_LV,REG,15,NE,44.0,0.0,0.0,1.0,00-0031363,M.Palardy
2022_15_NE_LV,REG,15,LV,42.0,0.0,1.0,1.0,00-0035190,A.Cole
2022_15_NE_LV,REG,15,NE,47.0,0.0,0.0,1.0,00-0031363,M.Palardy
2022_15_NE_LV,REG,15,LV,50.0,0.0,0.0,1.0,00-0035190,A.Cole
2022_15_NE_LV,REG,15,NE,0.0,1.0,0.0,1.0,00-0031363,M.Palardy
2022_15_NE_LV,REG,15,NE,36.0,0.0,1.0,1.0,00-0031363,M.Palardy
2022_15_NE_LV,REG,15,LV,47.0,0.0,1.0,1.0,00-0035190,A.Cole
2022_15_NE_LV,REG,15,LV,47.0,0.0,0.0,1.0,00-0035190,A.Cole
2022_15_NE_LV,REG,15,LV,49.0,0.0,0.0,1.0,00-0035190,A.Cole
2022_15_NE_LV,REG,15,NE,46.0,0.0,0.0,1.0,00-0031363,M.Palardy
2022_15_NE_LV,REG,15,LV,48.0,0.0,0.0,1.0,00-0035190,A.Cole
2022_15_NE_LV,REG,15,LV,41.0,0.0,0.0,1.0,00-0035190,A.Cole
2022_15_NE_LV,REG,15,NE,53.0,0.0,1.0,1.0,00-0031363,M.Palardy
2022_15_NYG_WAS,REG,15,WAS,27.0,0.0,0.0,1.0,00-0030140,T.Way
2022_15_NYG_WAS,REG,15,NYG,37.0,0.0,0.0,1.0,00-0035042,J.Gillan
2022_15_NYG_WAS,REG,15,NYG,38.0,0.0,1.0,1.0,00-0035042,J.Gillan
2022_15_NYG_WAS,REG,15,WAS,37.0,0.0,1.0,1.0,00-0030140,T.Way
2022_15_NYG_WAS,REG,15,WAS,48.0,0.0,0.0,1.0,00-0030140,T.Way
2022_15_NYG_WAS,REG,15,NYG,49.0,0.0,1.0,1.0,00-0035042,J.Gillan
2022_15_NYG_WAS,REG,15,WAS,65.0,0.0,1.0,1.0,00-0030140,T.Way
2022_15_NYG_WAS,REG,15,NYG,56.0,0.0,0.0,1.0,00-0035042,J.Gillan
2022_15_NYG_WAS,REG,15,NYG,33.0,0.0,1.0,1.0,00-0035042,J.Gillan
2022_15_PHI_CHI,REG,15,CHI,47.0,0.0,0.0,1.0,00-0037097,T.Gill
2022_15_PHI_CHI,REG,15,PHI,40.0,0.0,0.0,1.0,00-0025825,B.Kern
2022_15_PHI_CHI,REG,15,CHI,38.0,0.0,1.0,1.0,00-0037097,T.Gill
2022_15_PHI_CHI,REG,15,CHI,21.0,0.0,1.0,1.0,00-0037097,T.Gill
2022_15_PHI_CHI,REG,15,CHI,39.0,0.0,0.0,1.0,00-0037097,T.Gill
2022_15_PHI_CHI,REG,15,PHI,50.0,0.0,0.0,1.0,00-0025825,B.Kern
2022_15_PHI_CHI,REG,15,CHI,56.0,0.0,1.0,1.0,00-0037097,T.Gill
2022_15_PHI_CHI,REG,15,CHI,51.0,0.0,0.0,1.0,00-0037097,T.Gill
2022_15_PIT_CAR,REG,15,CAR,39.0,0.0,0.0,1.0,00-0028872,J.Hekker
2022_15_PIT_CAR,REG,15,CAR,43.0,0.0,0.0,1.0,00-0028872,J.Hekker
2022_15_PIT_CAR,REG,15,PIT,38.0,0.0,0.0,1.0,00-0036847,P.Harvin
2022_15_PIT_CAR,REG,15,CAR,49.0,0.0,0.0,1.0,00-0028872,J.Hekker
2022_15_PIT_CAR,REG,15,PIT,44.0,0.0,0.0,1.0,00-0036847,P.Harvin
2022_15_PIT_CAR,REG,15,CAR,63.0,0.0,1.0,1.0,00-0028872,J.Hekker
2022_15_PIT_CAR,REG,15,PIT,54.0,0.0,0.0,1.0,00-0036847,P.Harvin
2022_15_SF_SEA,REG,15,SEA,48.0,0.0,1.0,1.0,00-0034160,M.Dickson
2022_15_SF_SEA,REG,15,SF,46.0,0.0,0.0,1.0,00-0034941,M.Wishnowsky
2022_15_SF_SEA,REG,15,SEA,48.0,0.0,1.0,1.0,00-0034160,M.Dickson
2022_15_SF_SEA,REG,15,SEA,41.0,0.0,0.0,1.0,00-0034160,M.Dickson
2022_15_SF_SEA,REG,15,SF,42.0,0.0,0.0,1.0,00-0034941,M.Wishnowsky
2022_15_SF_SEA,REG,15,SEA,55.0,0.0,0.0,1.0,00-0034160,M.Dickson
2022_15_SF_SEA,REG,15,SF,35.0,0.0,1.0,1.0,00-0034941,M.Wishnowsky
2022_15_SF_SEA,REG,15,SF,45.0,0.0,1.0,1.0,00-0034941,M.Wishnowsky
2022_15_SF_SEA,REG,15,SEA,64.0,0.0,0.0,1.0,00-0034160,M.Dickson
2022_15_SF_SEA,REG,15,SF,41.0,0.0,1.0,1.0,00-0034941,M.Wishnowsky
2022_15_SF_SEA,REG,15,SEA,43.0,0.0,1.0,1.0,00-0034160,M.Dickson
2022_15_SF_SEA,REG,15,SF,44.0,0.0,0.0,1.0,00-0034941,M.Wishnowsky
2022_15_SF_SEA,REG,15,SEA,50.0,0.0,0.0,1.0,00-0034160,M.Dickson
2022_15_TEN_LAC,REG,15,TEN,57.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_15_TEN_LAC,REG,15,TEN,42.0,0.0,1.0,1.0,00-0037607,R.Stonehouse
2022_15_TEN_LAC,REG,15,LAC,42.0,0.0,0.0,1.0,00-0034162,J.Scott
2022_15_TEN_LAC,REG,15,LAC,39.0,0.0,1.0,1.0,00-0034162,J.Scott
2022_15_TEN_LAC,REG,15,TEN,56.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_15_TEN_LAC,REG,15,LAC,35.0,0.0,0.0,1.0,00-0034162,J.Scott
2022_15_TEN_LAC,REG,15,TEN,66.0,0.0,1.0,1.0,00-0037607,R.Stonehouse
2022_15_TEN_LAC,REG,15,LAC,31.0,0.0,1.0,1.0,00-0034162,J.Scott
2022_15_TEN_LAC,REG,15,TEN,42.0,0.0,1.0,1.0,00-0037607,R.Stonehouse
2022_15_TEN_LAC,REG,15,LAC,45.0,0.0,0.0,1.0,00-0034162,J.Scott
2022_15_TEN_LAC,REG,15,TEN,68.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_15_TEN_LAC,REG,15,LAC,45.0,0.0,0.0,1.0,00-0034162,J.Scott
2022_15_TEN_LAC,REG,15,TEN,61.0,0.0,1.0,1.0,00-0037607,R.Stonehouse
2022_15_TEN_LAC,REG,15,LAC,54.0,0.0,0.0,1.0,00-0034162,J.Scott
2022_16_ATL_BAL,REG,16,BAL,41.0,0.0,1.0,1.0,00-0038094,J.Stout
2022_16_ATL_BAL,REG,16,ATL,38.0,0.0,0.0,1.0,00-0032065,B.Pinion
2022_16_ATL_BAL,REG,16,ATL,33.0,0.0,0.0,1.0,00-0032065,B.Pinion
2022_16_ATL_BAL,REG,16,BAL,38.0,0.0,0.0,1.0,00-0038094,J.Stout
2022_16_ATL_BAL,REG,16,ATL,41.0,0.0,0.0,1.0,00-0032065,B.Pinion
2022_16_ATL_BAL,REG,16,BAL,36.0,0.0,0.0,1.0,00-0038094,J.Stout
2022_16_BUF_CHI,REG,16,CHI,63.0,0.0,1.0,1.0,00-0037097,T.Gill
2022_16_BUF_CHI,REG,16,BUF,46.0,0.0,0.0,1.0,00-0030092,S.Martin
2022_16_BUF_CHI,REG,16,CHI,40.0,0.0,0.0,1.0,00-0037097,T.Gill
2022_16_BUF_CHI,REG,16,BUF,53.0,0.0,1.0,1.0,00-0030092,S.Martin
2022_16_BUF_CHI,REG,16,CHI,57.0,0.0,0.0,1.0,00-0037097,T.Gill
2022_16_BUF_CHI,REG,16,BUF,62.0,0.0,0.0,1.0,00-0030092,S.Martin
2022_16_BUF_CHI,REG,16,CHI,37.0,0.0,0.0,1.0,00-0037097,T.Gill
2022_16_CIN_NE,REG,16,NE,45.0,0.0,0.0,1.0,00-0031363,M.Palardy
2022_16_CIN_NE,REG,16,NE,22.0,0.0,0.0,1.0,00-0031363,M.Palardy
2022_16_CIN_NE,REG,16,NE,37.0,0.0,0.0,1.0,00-0031363,M.Palardy
2022_16_CIN_NE,REG,16,NE,36.0,0.0,0.0,1.0,00-0031363,M.Palardy
2022_16_CIN_NE,REG,16,NE,52.0,0.0,1.0,1.0,00-0031363,M.Palardy
2022_16_CIN_NE,REG,16,CIN,36.0,0.0,1.0,1.0,00-0036729,D.Chrisman
2022_16_CIN_NE,REG,16,NE,46.0,0.0,0.0,1.0,00-0031363,M.Palardy
2022_16_CIN_NE,REG,16,CIN,43.0,0.0,0.0,1.0,00-0036729,D.Chrisman
2022_16_CIN_NE,REG,16,CIN,51.0,0.0,0.0,1.0,00-0036729,D.Chrisman
2022_16_DEN_LA,REG,16,DEN,44.0,0.0,1.0,1.0,00-0035821,C.Waitman
2022_16_DEN_LA,REG,16,DEN,56.0,0.0,0.0,1.0,00-0035821,C.Waitman
2022_16_DET_CAR,REG,16,CAR,41.0,0.0,1.0,1.0,00-0028872,J.Hekker
2022_16_DET_CAR,REG,16,DET,53.0,0.0,1.0,1.0,00-0035156,J.Fox
2022_16_DET_CAR,REG,16,DET,52.0,0.0,1.0,1.0,00-0035156,J.Fox
2022_16_DET_CAR,REG,16,DET,47.0,0.0,0.0,1.0,00-0035156,J.Fox
2022_16_DET_CAR,REG,16,DET,54.0,0.0,0.0,1.0,00-0035156,J.Fox
2022_16_DET_CAR,REG,16,CAR,52.0,0.0,0.0,1.0,00-0028872,J.Hekker
2022_16_DET_CAR,REG,16,CAR,24.0,0.0,1.0,1.0,00-0028872,J.Hekker
2022_16_GB_MIA,REG,16,MIA,46.0,0.0,1.0,1.0,00-0027114,T.Morstead
2022_16_GB_MIA,REG,16,GB,46.0,0.0,0.0,1.0,00-0031079,P.O'Donnell
2022_16_HOU_TEN,REG,16,TEN,56.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_16_HOU_TEN,REG,16,HOU,38.0,0.0,0.0,1.0,00-0033729,C.Johnston
2022_16_HOU_TEN,REG,16,TEN,44.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_16_HOU_TEN,REG,16,TEN,48.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_16_HOU_TEN,REG,16,HOU,53.0,0.0,0.0,1.0,00-0033729,C.Johnston
2022_16_HOU_TEN,REG,16,TEN,36.0,0.0,1.0,1.0,00-0037607,R.Stonehouse
2022_16_HOU_TEN,REG,16,HOU,48.0,0.0,1.0,1.0,00-0033729,C.Johnston
2022_16_HOU_TEN,REG,16,TEN,61.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_16_HOU_TEN,REG,16,HOU,48.0,0.0,0.0,1.0,00-0033729,C.Johnston
2022_16_HOU_TEN,REG,16,TEN,56.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2022_16_HOU_TEN,REG,16,HOU,34.0,0.0,1.0,1.0,00-0033729,C.Johnston
2022_16_JAX_NYJ,REG,16,NYJ,43.0,0.0,1.0,1.0,00-0036313,B.Mann
2022_16_JAX_NYJ,REG,16,NYJ,32.0,0.0,1.0,1.0,00-0036313,B.Mann
2022_16_JAX_NYJ,REG,16,NYJ,48.0,0.0,0.0,1.0,00-0036313,B.Mann
2022_16_JAX_NYJ,REG,16,NYJ,51.0,0.0,0.0,1.0,00-0036313,B.Mann
2022_16_JAX_NYJ,REG,16,NYJ,27.0,0.0,0.0,1.0,00-0036313,B.Mann
2022_16_JAX_NYJ,REG,16,JAX,26.0,0.0,1.0,1.0,00-0034437,L.Cooke
2022_16_JAX_NYJ,REG,16,JAX,38.0,0.0,1.0,1.0,00-0034437,L.Cooke
2022_16_LAC_IND,REG,16,IND,50.0,0.0,0.0,1.0,00-0033400,M.Haack
2022_16_LAC_IND,REG,16,LAC,42.0,0.0,1.0,1.0,00-0034162,J.Scott
2022_16_LAC_IND,REG,16,LAC,36.0,0.0,0.0,1.0,00-0034162,J.Scott
2022_16_LAC_IND,REG,16,IND,43.0,0.0,0.0,1.0,00-0033400,M.Haack
2022_16_LAC_IND,REG,16,LAC,33.0,0.0,0.0,1.0,00-0034162,J.Scott
2022_16_LAC_IND,REG,16,IND,53.0,0.0,1.0,1.0,00-0033400,M.Haack
2022_16_LAC_IND,REG,16,LAC,42.0,0.0,0.0,1.0,00-0034162,J.Scott
2022_16_LV_PIT,REG,16,PIT,39.0,0.0,1.0,1.0,00-0036847,P.Harvin
2022_16_LV_PIT,REG,16,LV,43.0,0.0,0.0,1.0,00-0035190,A.Cole
2022_16_LV_PIT,REG,16,LV,43.0,0.0,1.0,1.0,00-0035190,A.Cole
2022_16_LV_PIT,REG,16,PIT,55.0,0.0,0.0,1.0,00-0036847,P.Harvin
2022_16_LV_PIT,REG,16,LV,29.0,0.0,0.0,1.0,00-0035190,A.Cole
2022_16_LV_PIT,REG,16,LV,46.0,0.0,0.0,1.0,00-0035190,A.Cole
2022_16_LV_PIT,REG,16,PIT,46.0,0.0,0.0,1.0,00-0036847,P.Harvin
2022_16_LV_PIT,REG,16,LV,47.0,0.0,0.0,1.0,00-0035190,A.Cole
2022_16_NO_CLE,REG,16,CLE,57.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2022_16_NO_CLE,REG,16,NO,44.0,0.0,0.0,1.0,00-0035859,B.Gillikin
2022_16_NO_CLE,REG,16,CLE,43.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2022_16_NO_CLE,REG,16,NO,39.0,0.0,1.0,1.0,00-0035859,B.Gillikin
2022_16_NO_CLE,REG,16,CLE,40.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2022_16_NO_CLE,REG,16,NO,41.0,0.0,0.0,1.0,00-0035859,B.Gillikin
2022_16_NO_CLE,REG,16,CLE,41.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2022_16_NO_CLE,REG,16,NO,52.0,0.0,0.0,1.0,00-0035859,B.Gillikin
2022_16_NO_CLE,REG,16,CLE,32.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2022_16_NO_CLE,REG,16,NO,40.0,0.0,1.0,1.0,00-0035859,B.Gillikin
2022_16_NO_CLE,REG,16,NO,38.0,0.0,0.0,1.0,00-0035859,B.Gillikin
2022_16_NYG_MIN,REG,16,MIN,28.0,0.0,0.0,1.0,00-0037500,R.Wright
2022_16_NYG_MIN,REG,16,NYG,40.0,0.0,1.0,1.0,00-0035042,J.Gillan
2022_16_NYG_MIN,REG,16,MIN,48.0,0.0,0.0,1.0,00-0037500,R.Wright
2022_16_NYG_MIN,REG,16,NYG,61.0,0.0,1.0,1.0,00-0035042,J.Gillan
2022_16_NYG_MIN,REG,16,MIN,57.0,0.0,1.0,1.0,00-0037500,R.Wright
2022_16_NYG_MIN,REG,16,NYG,28.0,0.0,1.0,1.0,00-0035042,J.Gillan
2022_16_NYG_MIN,REG,16,MIN,56.0,0.0,0.0,1.0,00-0037500,R.Wright
2022_16_NYG_MIN,REG,16,MIN,52.0,0.0,0.0,1.0,00-0037500,R.Wright
2022_16_NYG_MIN,REG,16,NYG,0.0,1.0,0.0,1.0,00-0035042,J.Gillan
2022_16_PHI_DAL,REG,16,DAL,57.0,0.0,0.0,1.0,00-0029692,B.Anger
2022_16_SEA_KC,REG,16,KC,56.0,0.0,1.0,1.0,00-0035889,T.Townsend
2022_16_SEA_KC,REG,16,SEA,56.0,0.0,0.0,1.0,00-0034160,M.Dickson
2022_16_SEA_KC,REG,16,KC,22.0,0.0,0.0,1.0,00-0035889,T.Townsend
2022_16_SEA_KC,REG,16,SEA,48.0,0.0,0.0,1.0,00-0034160,M.Dickson
2022_16_SEA_KC,REG,16,KC,53.0,0.0,1.0,1.0,00-0035889,T.Townsend
2022_16_SEA_KC,REG,16,SEA,56.0,0.0,0.0,1.0,00-0034160,M.Dickson
2022_16_SEA_KC,REG,16,SEA,40.0,0.0,1.0,1.0,00-0034160,M.Dickson
2022_16_SEA_KC,REG,16,SEA,38.0,0.0,0.0,1.0,00-0034160,M.Dickson
2022_16_SEA_KC,REG,16,KC,42.0,0.0,1.0,1.0,00-0035889,T.Townsend
2022_16_SEA_KC,REG,16,KC,33.0,0.0,0.0,1.0,00-0035889,T.Townsend
2022_16_SEA_KC,REG,16,KC,40.0,0.0,0.0,1.0,00-0035889,T.Townsend
2022_16_TB_ARI,REG,16,ARI,39.0,0.0,1.0,1.0,00-0022824,A.Lee
2022_16_TB_ARI,REG,16,TB,46.0,0.0,0.0,1.0,00-0038042,J.Camarda
2022_16_TB_ARI,REG,16,ARI,39.0,0.0,0.0,1.0,00-0022824,A.Lee
2022_16_TB_ARI,REG,16,ARI,38.0,0.0,1.0,1.0,00-0022824,A.Lee
2022_16_TB_ARI,REG,16,TB,53.0,0.0,0.0,1.0,00-0038042,J.Camarda
2022_16_TB_ARI,REG,16,ARI,58.0,0.0,1.0,1.0,00-0022824,A.Lee
2022_16_TB_ARI,REG,16,TB,52.0,0.0,0.0,1.0,00-0038042,J.Camarda
2022_16_TB_ARI,REG,16,ARI,45.0,0.0,0.0,1.0,00-0022824,A.Lee
2022_16_TB_ARI,REG,16,TB,36.0,0.0,0.0,1.0,00-0038042,J.Camarda
2022_16_TB_ARI,REG,16,ARI,51.0,0.0,0.0,1.0,00-0022824,A.Lee
2022_16_TB_ARI,REG,16,TB,57.0,0.0,0.0,1.0,00-0038042,J.Camarda
2022_16_TB_ARI,REG,16,ARI,52.0,0.0,1.0,1.0,00-0022824,A.Lee
